Time(s),CH1(V),CH3(V)
-2.3627E-06,-1.147240E-02,8.798732E-01
-2.3625E-06,-1.376688E-02,8.798732E-01
-2.3622E-06,-1.376688E-02,8.798732E-01
-2.3620E-06,-1.376688E-02,8.798732E-01
-2.3617E-06,-1.376688E-02,8.798732E-01
-2.3615E-06,-1.376688E-02,8.798732E-01
-2.3612E-06,-1.376688E-02,8.798732E-01
-2.3610E-06,-1.376688E-02,8.798732E-01
-2.3607E-06,-1.376688E-02,8.798732E-01
-2.3605E-06,-1.376688E-02,8.798732E-01
-2.3602E-06,-1.376688E-02,8.798732E-01
-2.3600E-06,-1.376688E-02,8.798732E-01
-2.3597E-06,-1.376688E-02,8.798732E-01
-2.3595E-06,-1.376688E-02,8.798732E-01
-2.3592E-06,-1.376688E-02,8.798732E-01
-2.3590E-06,-1.376688E-02,8.798732E-01
-2.3587E-06,-1.376688E-02,8.798732E-01
-2.3585E-06,-1.376688E-02,8.798732E-01
-2.3582E-06,-1.376688E-02,8.798732E-01
-2.3580E-06,-1.147240E-02,8.798732E-01
-2.3577E-06,-1.147240E-02,8.798732E-01
-2.3575E-06,-1.376688E-02,8.798732E-01
-2.3572E-06,-1.376688E-02,8.798732E-01
-2.3570E-06,-1.376688E-02,8.798732E-01
-2.3567E-06,-1.376688E-02,8.798732E-01
-2.3565E-06,-1.376688E-02,8.798732E-01
-2.3562E-06,-1.376688E-02,8.798732E-01
-2.3560E-06,-1.376688E-02,8.798732E-01
-2.3557E-06,-1.376688E-02,8.798732E-01
-2.3555E-06,-1.376688E-02,8.798732E-01
-2.3552E-06,-1.376688E-02,8.798732E-01
-2.3550E-06,-1.376688E-02,8.798732E-01
-2.3547E-06,-1.376688E-02,8.798732E-01
-2.3545E-06,-1.376688E-02,8.798732E-01
-2.3542E-06,-1.376688E-02,8.798732E-01
-2.3540E-06,-1.376688E-02,8.798732E-01
-2.3537E-06,-1.376688E-02,8.798732E-01
-2.3535E-06,-1.376688E-02,8.798732E-01
-2.3532E-06,-1.376688E-02,8.798732E-01
-2.3530E-06,-1.376688E-02,8.798732E-01
-2.3527E-06,-1.376688E-02,8.798732E-01
-2.3525E-06,-1.376688E-02,8.798732E-01
-2.3522E-06,-1.376688E-02,8.798732E-01
-2.3520E-06,-1.376688E-02,8.798732E-01
-2.3517E-06,-1.376688E-02,8.798732E-01
-2.3515E-06,-1.376688E-02,8.798732E-01
-2.3512E-06,-1.376688E-02,8.798732E-01
-2.3510E-06,-1.376688E-02,8.798732E-01
-2.3507E-06,-1.376688E-02,8.798732E-01
-2.3505E-06,-1.376688E-02,8.798732E-01
-2.3502E-06,-1.376688E-02,8.798732E-01
-2.3500E-06,-1.376688E-02,8.798732E-01
-2.3497E-06,-1.376688E-02,8.335641E-01
-2.3495E-06,-1.376688E-02,8.798732E-01
-2.3492E-06,-1.376688E-02,8.798732E-01
-2.3490E-06,-1.376688E-02,8.335641E-01
-2.3487E-06,-1.376688E-02,8.335641E-01
-2.3485E-06,-1.376688E-02,8.335641E-01
-2.3482E-06,-1.376688E-02,8.335641E-01
-2.3480E-06,-1.376688E-02,8.335641E-01
-2.3477E-06,-1.376688E-02,8.798732E-01
-2.3475E-06,-1.376688E-02,8.335641E-01
-2.3472E-06,-1.376688E-02,8.335641E-01
-2.3470E-06,-1.376688E-02,8.335641E-01
-2.3467E-06,-1.376688E-02,8.335641E-01
-2.3465E-06,-1.376688E-02,8.335641E-01
-2.3462E-06,-1.376688E-02,8.335641E-01
-2.3460E-06,-1.376688E-02,8.335641E-01
-2.3457E-06,-1.606136E-02,8.335641E-01
-2.3455E-06,-1.376688E-02,8.335641E-01
-2.3452E-06,-1.606136E-02,8.335641E-01
-2.3450E-06,-1.376688E-02,8.335641E-01
-2.3447E-06,-1.376688E-02,8.335641E-01
-2.3445E-06,-1.606136E-02,8.335641E-01
-2.3442E-06,-1.376688E-02,8.335641E-01
-2.3440E-06,-1.606136E-02,8.335641E-01
-2.3437E-06,-1.606136E-02,8.335641E-01
-2.3435E-06,-1.606136E-02,8.335641E-01
-2.3432E-06,-1.606136E-02,8.335641E-01
-2.3430E-06,-1.606136E-02,8.335641E-01
-2.3427E-06,-1.606136E-02,8.335641E-01
-2.3425E-06,-1.606136E-02,8.335641E-01
-2.3422E-06,-1.606136E-02,8.335641E-01
-2.3420E-06,-1.606136E-02,8.335641E-01
-2.3417E-06,-1.606136E-02,8.335641E-01
-2.3415E-06,-1.606136E-02,8.335641E-01
-2.3412E-06,-1.606136E-02,8.335641E-01
-2.3410E-06,-1.606136E-02,8.335641E-01
-2.3407E-06,-1.606136E-02,7.872550E-01
-2.3405E-06,-1.606136E-02,8.335641E-01
-2.3402E-06,-1.606136E-02,7.872550E-01
-2.3400E-06,-1.606136E-02,8.335641E-01
-2.3397E-06,-1.835584E-02,8.335641E-01
-2.3395E-06,-1.835584E-02,8.335641E-01
-2.3392E-06,-1.606136E-02,7.872550E-01
-2.3390E-06,-1.835584E-02,7.872550E-01
-2.3387E-06,-1.835584E-02,7.872550E-01
-2.3385E-06,-1.835584E-02,7.872550E-01
-2.3382E-06,-1.835584E-02,7.872550E-01
-2.3380E-06,-1.835584E-02,7.872550E-01
-2.3377E-06,-1.835584E-02,7.872550E-01
-2.3375E-06,-1.835584E-02,7.872550E-01
-2.3372E-06,-1.835584E-02,7.872550E-01
-2.3370E-06,-1.835584E-02,7.872550E-01
-2.3367E-06,-1.835584E-02,7.872550E-01
-2.3365E-06,-1.835584E-02,7.872550E-01
-2.3362E-06,-1.835584E-02,7.872550E-01
-2.3360E-06,-1.835584E-02,7.872550E-01
-2.3357E-06,-1.835584E-02,7.872550E-01
-2.3355E-06,-1.835584E-02,7.872550E-01
-2.3352E-06,-1.835584E-02,7.872550E-01
-2.3350E-06,-1.835584E-02,7.872550E-01
-2.3347E-06,-1.835584E-02,7.872550E-01
-2.3345E-06,-1.835584E-02,7.872550E-01
-2.3342E-06,-1.835584E-02,7.409459E-01
-2.3340E-06,-1.835584E-02,7.409459E-01
-2.3337E-06,-1.835584E-02,7.409459E-01
-2.3335E-06,-1.835584E-02,7.409459E-01
-2.3332E-06,-1.835584E-02,7.409459E-01
-2.3330E-06,-1.835584E-02,7.409459E-01
-2.3327E-06,-1.835584E-02,7.409459E-01
-2.3325E-06,-1.835584E-02,7.409459E-01
-2.3322E-06,-1.835584E-02,7.409459E-01
-2.3320E-06,-1.835584E-02,7.409459E-01
-2.3317E-06,-1.835584E-02,7.409459E-01
-2.3315E-06,-1.835584E-02,7.409459E-01
-2.3312E-06,-1.835584E-02,7.409459E-01
-2.3310E-06,-1.835584E-02,7.409459E-01
-2.3307E-06,-1.835584E-02,7.409459E-01
-2.3305E-06,-1.835584E-02,7.409459E-01
-2.3302E-06,-1.835584E-02,7.409459E-01
-2.3300E-06,-1.835584E-02,7.409459E-01
-2.3297E-06,-1.835584E-02,7.409459E-01
-2.3295E-06,-1.835584E-02,7.409459E-01
-2.3292E-06,-1.835584E-02,7.409459E-01
-2.3290E-06,-1.835584E-02,7.409459E-01
-2.3287E-06,-1.835584E-02,7.409459E-01
-2.3285E-06,-1.835584E-02,7.409459E-01
-2.3282E-06,-1.606136E-02,7.409459E-01
-2.3280E-06,-1.835584E-02,7.409459E-01
-2.3277E-06,-1.606136E-02,6.946368E-01
-2.3275E-06,-1.606136E-02,6.946368E-01
-2.3272E-06,-1.835584E-02,6.946368E-01
-2.3270E-06,-1.835584E-02,7.409459E-01
-2.3267E-06,-1.835584E-02,7.409459E-01
-2.3265E-06,-1.835584E-02,7.409459E-01
-2.3262E-06,-1.835584E-02,7.409459E-01
-2.3260E-06,-1.835584E-02,6.946368E-01
-2.3257E-06,-1.835584E-02,6.946368E-01
-2.3255E-06,-1.835584E-02,6.946368E-01
-2.3252E-06,-1.835584E-02,6.946368E-01
-2.3250E-06,-1.835584E-02,6.946368E-01
-2.3247E-06,-1.835584E-02,6.946368E-01
-2.3245E-06,-1.835584E-02,6.946368E-01
-2.3242E-06,-1.835584E-02,6.946368E-01
-2.3240E-06,-1.835584E-02,6.946368E-01
-2.3237E-06,-1.835584E-02,6.946368E-01
-2.3235E-06,-1.835584E-02,6.946368E-01
-2.3232E-06,-1.835584E-02,6.946368E-01
-2.3230E-06,-1.835584E-02,6.946368E-01
-2.3227E-06,-1.835584E-02,6.946368E-01
-2.3225E-06,-1.835584E-02,6.946368E-01
-2.3222E-06,-1.835584E-02,6.946368E-01
-2.3220E-06,-1.835584E-02,6.946368E-01
-2.3217E-06,-1.835584E-02,6.946368E-01
-2.3215E-06,-1.835584E-02,6.483276E-01
-2.3212E-06,-1.835584E-02,6.483276E-01
-2.3210E-06,-2.065032E-02,6.483276E-01
-2.3207E-06,-2.065032E-02,6.483276E-01
-2.3205E-06,-1.835584E-02,6.483276E-01
-2.3202E-06,-1.835584E-02,6.483276E-01
-2.3200E-06,-1.835584E-02,6.483276E-01
-2.3197E-06,-1.835584E-02,6.483276E-01
-2.3195E-06,-2.065032E-02,6.483276E-01
-2.3192E-06,-1.835584E-02,6.483276E-01
-2.3190E-06,-1.835584E-02,6.483276E-01
-2.3187E-06,-2.065032E-02,6.483276E-01
-2.3185E-06,-1.835584E-02,6.483276E-01
-2.3182E-06,-1.835584E-02,6.483276E-01
-2.3180E-06,-2.065032E-02,6.483276E-01
-2.3177E-06,-1.835584E-02,6.483276E-01
-2.3175E-06,-1.835584E-02,6.483276E-01
-2.3172E-06,-2.065032E-02,6.483276E-01
-2.3170E-06,-2.065032E-02,6.483276E-01
-2.3167E-06,-2.065032E-02,6.483276E-01
-2.3165E-06,-2.065032E-02,6.483276E-01
-2.3162E-06,-2.065032E-02,6.483276E-01
-2.3160E-06,-2.065032E-02,6.020185E-01
-2.3157E-06,-2.065032E-02,6.020185E-01
-2.3155E-06,-2.065032E-02,6.020185E-01
-2.3152E-06,-2.065032E-02,6.020185E-01
-2.3150E-06,-2.065032E-02,6.020185E-01
-2.3147E-06,-2.065032E-02,6.020185E-01
-2.3145E-06,-2.065032E-02,6.020185E-01
-2.3142E-06,-2.065032E-02,6.020185E-01
-2.3140E-06,-2.065032E-02,6.020185E-01
-2.3137E-06,-2.065032E-02,6.020185E-01
-2.3135E-06,-2.065032E-02,6.020185E-01
-2.3132E-06,-2.065032E-02,6.020185E-01
-2.3130E-06,-2.065032E-02,6.020185E-01
-2.3127E-06,-2.065032E-02,6.020185E-01
-2.3125E-06,-2.065032E-02,6.020185E-01
-2.3122E-06,-2.065032E-02,6.020185E-01
-2.3120E-06,-2.065032E-02,6.020185E-01
-2.3117E-06,-2.065032E-02,6.020185E-01
-2.3115E-06,-2.065032E-02,5.557094E-01
-2.3112E-06,-2.065032E-02,5.557094E-01
-2.3110E-06,-2.065032E-02,5.557094E-01
-2.3107E-06,-2.065032E-02,6.020185E-01
-2.3105E-06,-2.065032E-02,5.557094E-01
-2.3102E-06,-2.065032E-02,5.557094E-01
-2.3100E-06,-2.065032E-02,5.557094E-01
-2.3097E-06,-2.065032E-02,5.557094E-01
-2.3095E-06,-2.065032E-02,5.557094E-01
-2.3092E-06,-2.065032E-02,5.557094E-01
-2.3090E-06,-2.065032E-02,5.557094E-01
-2.3087E-06,-2.065032E-02,5.557094E-01
-2.3085E-06,-2.065032E-02,5.557094E-01
-2.3082E-06,-2.065032E-02,5.557094E-01
-2.3080E-06,-2.065032E-02,5.557094E-01
-2.3077E-06,-2.065032E-02,5.557094E-01
-2.3075E-06,-2.065032E-02,5.557094E-01
-2.3072E-06,-2.065032E-02,5.557094E-01
-2.3070E-06,-2.065032E-02,5.557094E-01
-2.3067E-06,-2.065032E-02,5.557094E-01
-2.3065E-06,-2.065032E-02,5.557094E-01
-2.3062E-06,-2.065032E-02,5.557094E-01
-2.3060E-06,-2.065032E-02,5.557094E-01
-2.3057E-06,-2.065032E-02,5.557094E-01
-2.3055E-06,-2.065032E-02,5.094003E-01
-2.3052E-06,-2.065032E-02,5.094003E-01
-2.3050E-06,-2.065032E-02,5.557094E-01
-2.3047E-06,-2.065032E-02,5.094003E-01
-2.3045E-06,-2.065032E-02,5.094003E-01
-2.3042E-06,-2.065032E-02,5.094003E-01
-2.3040E-06,-2.065032E-02,5.094003E-01
-2.3037E-06,-2.065032E-02,5.094003E-01
-2.3035E-06,-2.065032E-02,5.094003E-01
-2.3032E-06,-2.065032E-02,5.094003E-01
-2.3030E-06,-2.065032E-02,5.094003E-01
-2.3027E-06,-2.065032E-02,5.094003E-01
-2.3025E-06,-2.065032E-02,5.094003E-01
-2.3022E-06,-2.065032E-02,5.094003E-01
-2.3020E-06,-2.065032E-02,4.630912E-01
-2.3017E-06,-2.065032E-02,5.094003E-01
-2.3015E-06,-2.065032E-02,4.630912E-01
-2.3012E-06,-2.065032E-02,4.630912E-01
-2.3010E-06,-2.065032E-02,5.094003E-01
-2.3007E-06,-2.065032E-02,5.094003E-01
-2.3005E-06,-2.065032E-02,4.630912E-01
-2.3002E-06,-2.065032E-02,4.630912E-01
-2.3000E-06,-2.065032E-02,4.630912E-01
-2.2997E-06,-2.065032E-02,4.630912E-01
-2.2995E-06,-2.065032E-02,4.630912E-01
-2.2992E-06,-2.065032E-02,4.630912E-01
-2.2990E-06,-2.065032E-02,4.630912E-01
-2.2987E-06,-2.065032E-02,4.630912E-01
-2.2985E-06,-2.065032E-02,4.630912E-01
-2.2982E-06,-2.065032E-02,4.630912E-01
-2.2980E-06,-2.065032E-02,4.630912E-01
-2.2977E-06,-2.065032E-02,4.630912E-01
-2.2975E-06,-2.065032E-02,4.630912E-01
-2.2972E-06,-2.065032E-02,4.630912E-01
-2.2970E-06,-2.065032E-02,4.630912E-01
-2.2967E-06,-2.065032E-02,4.167821E-01
-2.2965E-06,-2.065032E-02,4.167821E-01
-2.2962E-06,-2.065032E-02,4.167821E-01
-2.2960E-06,-2.065032E-02,4.167821E-01
-2.2957E-06,-2.065032E-02,4.167821E-01
-2.2955E-06,-2.065032E-02,4.167821E-01
-2.2952E-06,-2.065032E-02,4.167821E-01
-2.2950E-06,-2.065032E-02,4.167821E-01
-2.2947E-06,-2.065032E-02,4.167821E-01
-2.2945E-06,-2.065032E-02,4.167821E-01
-2.2942E-06,-2.065032E-02,4.167821E-01
-2.2940E-06,-2.065032E-02,4.167821E-01
-2.2937E-06,-2.065032E-02,4.167821E-01
-2.2935E-06,-2.065032E-02,4.167821E-01
-2.2932E-06,-2.065032E-02,4.167821E-01
-2.2930E-06,-2.294480E-02,3.704729E-01
-2.2927E-06,-2.294480E-02,3.704729E-01
-2.2925E-06,-2.294480E-02,3.704729E-01
-2.2922E-06,-2.294480E-02,3.704729E-01
-2.2920E-06,-2.065032E-02,3.704729E-01
-2.2917E-06,-2.065032E-02,3.704729E-01
-2.2915E-06,-2.294480E-02,3.704729E-01
-2.2912E-06,-2.294480E-02,3.704729E-01
-2.2910E-06,-2.294480E-02,3.704729E-01
-2.2907E-06,-2.294480E-02,3.704729E-01
-2.2905E-06,-2.294480E-02,3.704729E-01
-2.2902E-06,-2.294480E-02,3.704729E-01
-2.2900E-06,-2.294480E-02,3.704729E-01
-2.2897E-06,-2.294480E-02,3.704729E-01
-2.2895E-06,-2.294480E-02,3.704729E-01
-2.2892E-06,-2.294480E-02,3.704729E-01
-2.2890E-06,-2.294480E-02,3.241638E-01
-2.2887E-06,-2.065032E-02,3.241638E-01
-2.2885E-06,-2.294480E-02,3.704729E-01
-2.2882E-06,-2.294480E-02,3.241638E-01
-2.2880E-06,-2.294480E-02,3.241638E-01
-2.2877E-06,-2.294480E-02,3.241638E-01
-2.2875E-06,-2.294480E-02,3.241638E-01
-2.2872E-06,-2.294480E-02,3.241638E-01
-2.2870E-06,-2.294480E-02,3.241638E-01
-2.2867E-06,-2.294480E-02,3.241638E-01
-2.2865E-06,-2.294480E-02,3.241638E-01
-2.2862E-06,-2.294480E-02,3.241638E-01
-2.2860E-06,-2.294480E-02,3.241638E-01
-2.2857E-06,-2.294480E-02,3.241638E-01
-2.2855E-06,-2.294480E-02,3.241638E-01
-2.2852E-06,-2.294480E-02,3.241638E-01
-2.2850E-06,-2.294480E-02,3.241638E-01
-2.2847E-06,-2.294480E-02,3.241638E-01
-2.2845E-06,-2.294480E-02,3.241638E-01
-2.2842E-06,-2.294480E-02,3.241638E-01
-2.2840E-06,-2.294480E-02,2.778547E-01
-2.2837E-06,-2.294480E-02,2.778547E-01
-2.2835E-06,-2.294480E-02,2.778547E-01
-2.2832E-06,-2.294480E-02,2.778547E-01
-2.2830E-06,-2.294480E-02,2.778547E-01
-2.2827E-06,-2.294480E-02,2.778547E-01
-2.2825E-06,-2.294480E-02,2.778547E-01
-2.2822E-06,-2.065032E-02,2.778547E-01
-2.2820E-06,-2.294480E-02,2.778547E-01
-2.2817E-06,-2.065032E-02,2.778547E-01
-2.2815E-06,-2.065032E-02,2.778547E-01
-2.2812E-06,-2.294480E-02,2.778547E-01
-2.2810E-06,-2.065032E-02,2.778547E-01
-2.2807E-06,-2.065032E-02,2.778547E-01
-2.2805E-06,-2.065032E-02,2.315456E-01
-2.2802E-06,-2.065032E-02,2.315456E-01
-2.2800E-06,-2.065032E-02,2.315456E-01
-2.2797E-06,-2.065032E-02,2.315456E-01
-2.2795E-06,-2.065032E-02,2.315456E-01
-2.2792E-06,-2.065032E-02,2.315456E-01
-2.2790E-06,-2.065032E-02,2.315456E-01
-2.2787E-06,-2.065032E-02,2.315456E-01
-2.2785E-06,-2.065032E-02,2.315456E-01
-2.2782E-06,-2.065032E-02,2.315456E-01
-2.2780E-06,-2.065032E-02,2.315456E-01
-2.2777E-06,-2.065032E-02,2.315456E-01
-2.2775E-06,-2.065032E-02,2.315456E-01
-2.2772E-06,-2.065032E-02,1.852365E-01
-2.2770E-06,-2.065032E-02,1.852365E-01
-2.2767E-06,-2.065032E-02,1.852365E-01
-2.2765E-06,-2.065032E-02,1.852365E-01
-2.2762E-06,-2.065032E-02,1.852365E-01
-2.2760E-06,-2.065032E-02,1.852365E-01
-2.2757E-06,-2.065032E-02,1.852365E-01
-2.2755E-06,-2.065032E-02,1.852365E-01
-2.2752E-06,-2.065032E-02,1.852365E-01
-2.2750E-06,-2.065032E-02,1.852365E-01
-2.2747E-06,-2.065032E-02,1.852365E-01
-2.2745E-06,-2.065032E-02,1.852365E-01
-2.2742E-06,-2.065032E-02,1.852365E-01
-2.2740E-06,-2.065032E-02,1.852365E-01
-2.2737E-06,-2.065032E-02,1.852365E-01
-2.2735E-06,-2.065032E-02,1.852365E-01
-2.2732E-06,-2.065032E-02,1.852365E-01
-2.2730E-06,-2.065032E-02,1.852365E-01
-2.2727E-06,-2.065032E-02,1.852365E-01
-2.2725E-06,-2.065032E-02,1.852365E-01
-2.2722E-06,-2.065032E-02,1.389274E-01
-2.2720E-06,-2.065032E-02,1.389274E-01
-2.2717E-06,-2.065032E-02,1.389274E-01
-2.2715E-06,-2.065032E-02,1.389274E-01
-2.2712E-06,-2.294480E-02,1.389274E-01
-2.2710E-06,-2.065032E-02,1.389274E-01
-2.2707E-06,-2.065032E-02,1.389274E-01
-2.2705E-06,-2.065032E-02,1.389274E-01
-2.2702E-06,-2.294480E-02,1.389274E-01
-2.2700E-06,-2.294480E-02,1.389274E-01
-2.2697E-06,-2.294480E-02,1.389274E-01
-2.2695E-06,-2.065032E-02,1.389274E-01
-2.2692E-06,-2.065032E-02,9.261823E-02
-2.2690E-06,-2.065032E-02,9.261823E-02
-2.2687E-06,-2.294480E-02,9.261823E-02
-2.2685E-06,-2.294480E-02,9.261823E-02
-2.2682E-06,-2.294480E-02,9.261823E-02
-2.2680E-06,-2.294480E-02,9.261823E-02
-2.2677E-06,-2.065032E-02,9.261823E-02
-2.2675E-06,-2.294480E-02,9.261823E-02
-2.2672E-06,-2.294480E-02,9.261823E-02
-2.2670E-06,-2.294480E-02,9.261823E-02
-2.2667E-06,-2.294480E-02,9.261823E-02
-2.2665E-06,-2.294480E-02,9.261823E-02
-2.2662E-06,-2.294480E-02,9.261823E-02
-2.2660E-06,-2.294480E-02,9.261823E-02
-2.2657E-06,-2.294480E-02,9.261823E-02
-2.2655E-06,-2.294480E-02,4.630912E-02
-2.2652E-06,-2.294480E-02,4.630912E-02
-2.2650E-06,-2.294480E-02,9.261823E-02
-2.2647E-06,-2.294480E-02,4.630912E-02
-2.2645E-06,-2.294480E-02,9.261823E-02
-2.2642E-06,-2.294480E-02,9.261823E-02
-2.2640E-06,-2.294480E-02,4.630912E-02
-2.2637E-06,-2.294480E-02,4.630912E-02
-2.2635E-06,-2.294480E-02,4.630912E-02
-2.2632E-06,-2.294480E-02,4.630912E-02
-2.2630E-06,-2.294480E-02,4.630912E-02
-2.2627E-06,-2.294480E-02,4.630912E-02
-2.2625E-06,-2.294480E-02,4.630912E-02
-2.2622E-06,-2.294480E-02,0.000000E+00
-2.2620E-06,-2.065032E-02,0.000000E+00
-2.2617E-06,-2.294480E-02,4.630912E-02
-2.2615E-06,-2.294480E-02,0.000000E+00
-2.2612E-06,-2.294480E-02,4.630912E-02
-2.2610E-06,-2.294480E-02,0.000000E+00
-2.2607E-06,-2.294480E-02,0.000000E+00
-2.2605E-06,-2.294480E-02,0.000000E+00
-2.2602E-06,-2.294480E-02,0.000000E+00
-2.2600E-06,-2.294480E-02,0.000000E+00
-2.2597E-06,-2.294480E-02,0.000000E+00
-2.2595E-06,-2.294480E-02,0.000000E+00
-2.2592E-06,-2.294480E-02,0.000000E+00
-2.2590E-06,-2.065032E-02,0.000000E+00
-2.2587E-06,-2.065032E-02,0.000000E+00
-2.2585E-06,-2.065032E-02,0.000000E+00
-2.2582E-06,-2.065032E-02,0.000000E+00
-2.2580E-06,-2.065032E-02,-4.630912E-02
-2.2577E-06,-2.065032E-02,-4.630912E-02
-2.2575E-06,-2.065032E-02,-4.630912E-02
-2.2572E-06,-2.065032E-02,-4.630912E-02
-2.2570E-06,-2.065032E-02,-4.630912E-02
-2.2567E-06,-2.065032E-02,-4.630912E-02
-2.2565E-06,-2.065032E-02,-4.630912E-02
-2.2562E-06,-2.065032E-02,-4.630912E-02
-2.2560E-06,-2.065032E-02,-4.630912E-02
-2.2557E-06,-2.065032E-02,-4.630912E-02
-2.2555E-06,-2.065032E-02,-4.630912E-02
-2.2552E-06,-2.065032E-02,-4.630912E-02
-2.2550E-06,-2.065032E-02,-4.630912E-02
-2.2547E-06,-2.065032E-02,-4.630912E-02
-2.2545E-06,-2.065032E-02,-4.630912E-02
-2.2542E-06,-2.065032E-02,-4.630912E-02
-2.2540E-06,-2.065032E-02,-9.261823E-02
-2.2537E-06,-2.065032E-02,-9.261823E-02
-2.2535E-06,-2.065032E-02,-9.261823E-02
-2.2532E-06,-2.065032E-02,-9.261823E-02
-2.2530E-06,-2.065032E-02,-9.261823E-02
-2.2527E-06,-2.065032E-02,-9.261823E-02
-2.2525E-06,-2.065032E-02,-9.261823E-02
-2.2522E-06,-2.065032E-02,-9.261823E-02
-2.2520E-06,-2.065032E-02,-9.261823E-02
-2.2517E-06,-2.065032E-02,-9.261823E-02
-2.2515E-06,-2.065032E-02,-9.261823E-02
-2.2512E-06,-2.065032E-02,-9.261823E-02
-2.2510E-06,-2.065032E-02,-9.261823E-02
-2.2507E-06,-2.065032E-02,-9.261823E-02
-2.2505E-06,-2.065032E-02,-9.261823E-02
-2.2502E-06,-2.065032E-02,-1.389274E-01
-2.2500E-06,-1.835584E-02,-9.261823E-02
-2.2497E-06,-1.835584E-02,-1.389274E-01
-2.2495E-06,-1.835584E-02,-1.389274E-01
-2.2492E-06,-2.065032E-02,-1.389274E-01
-2.2490E-06,-1.835584E-02,-1.389274E-01
-2.2487E-06,-1.835584E-02,-1.389274E-01
-2.2485E-06,-1.835584E-02,-1.389274E-01
-2.2482E-06,-2.065032E-02,-1.389274E-01
-2.2480E-06,-2.065032E-02,-1.389274E-01
-2.2477E-06,-1.835584E-02,-1.389274E-01
-2.2475E-06,-2.065032E-02,-1.389274E-01
-2.2472E-06,-2.065032E-02,-1.389274E-01
-2.2470E-06,-2.065032E-02,-1.852365E-01
-2.2467E-06,-1.835584E-02,-1.389274E-01
-2.2465E-06,-2.065032E-02,-1.852365E-01
-2.2462E-06,-2.065032E-02,-1.852365E-01
-2.2460E-06,-2.065032E-02,-1.852365E-01
-2.2457E-06,-2.065032E-02,-1.852365E-01
-2.2455E-06,-2.065032E-02,-1.852365E-01
-2.2452E-06,-2.065032E-02,-1.852365E-01
-2.2450E-06,-1.835584E-02,-1.852365E-01
-2.2447E-06,-1.835584E-02,-1.852365E-01
-2.2445E-06,-2.065032E-02,-1.852365E-01
-2.2442E-06,-2.065032E-02,-1.852365E-01
-2.2440E-06,-2.065032E-02,-1.852365E-01
-2.2437E-06,-2.065032E-02,-1.852365E-01
-2.2435E-06,-2.065032E-02,-1.852365E-01
-2.2432E-06,-2.065032E-02,-1.852365E-01
-2.2430E-06,-2.065032E-02,-1.852365E-01
-2.2427E-06,-2.065032E-02,-2.315456E-01
-2.2425E-06,-2.065032E-02,-2.315456E-01
-2.2422E-06,-2.065032E-02,-2.315456E-01
-2.2420E-06,-2.065032E-02,-2.315456E-01
-2.2417E-06,-2.065032E-02,-2.315456E-01
-2.2415E-06,-2.065032E-02,-2.315456E-01
-2.2412E-06,-2.065032E-02,-2.315456E-01
-2.2410E-06,-2.065032E-02,-2.315456E-01
-2.2407E-06,-2.065032E-02,-2.315456E-01
-2.2405E-06,-2.065032E-02,-2.315456E-01
-2.2402E-06,-2.065032E-02,-2.315456E-01
-2.2400E-06,-2.065032E-02,-2.315456E-01
-2.2397E-06,-2.065032E-02,-2.315456E-01
-2.2395E-06,-2.065032E-02,-2.315456E-01
-2.2392E-06,-2.065032E-02,-2.778547E-01
-2.2390E-06,-2.065032E-02,-2.778547E-01
-2.2387E-06,-2.065032E-02,-2.315456E-01
-2.2385E-06,-2.065032E-02,-2.315456E-01
-2.2382E-06,-2.065032E-02,-2.778547E-01
-2.2380E-06,-2.065032E-02,-2.778547E-01
-2.2377E-06,-2.065032E-02,-2.778547E-01
-2.2375E-06,-2.065032E-02,-2.778547E-01
-2.2372E-06,-2.065032E-02,-2.778547E-01
-2.2370E-06,-2.065032E-02,-2.778547E-01
-2.2367E-06,-1.835584E-02,-2.778547E-01
-2.2365E-06,-1.835584E-02,-2.778547E-01
-2.2362E-06,-1.835584E-02,-2.778547E-01
-2.2360E-06,-1.835584E-02,-2.778547E-01
-2.2357E-06,-1.835584E-02,-2.778547E-01
-2.2355E-06,-1.835584E-02,-2.778547E-01
-2.2352E-06,-1.835584E-02,-2.778547E-01
-2.2350E-06,-1.835584E-02,-2.778547E-01
-2.2347E-06,-1.835584E-02,-3.241638E-01
-2.2345E-06,-1.835584E-02,-3.241638E-01
-2.2342E-06,-1.835584E-02,-3.241638E-01
-2.2340E-06,-1.835584E-02,-3.241638E-01
-2.2337E-06,-1.835584E-02,-3.241638E-01
-2.2335E-06,-1.835584E-02,-3.241638E-01
-2.2332E-06,-1.835584E-02,-3.241638E-01
-2.2330E-06,-1.835584E-02,-3.241638E-01
-2.2327E-06,-1.835584E-02,-3.241638E-01
-2.2325E-06,-1.835584E-02,-3.241638E-01
-2.2322E-06,-1.835584E-02,-3.241638E-01
-2.2320E-06,-1.835584E-02,-3.241638E-01
-2.2317E-06,-1.835584E-02,-3.241638E-01
-2.2315E-06,-1.835584E-02,-3.241638E-01
-2.2312E-06,-1.835584E-02,-3.241638E-01
-2.2310E-06,-1.835584E-02,-3.704729E-01
-2.2307E-06,-1.835584E-02,-3.704729E-01
-2.2305E-06,-1.835584E-02,-3.704729E-01
-2.2302E-06,-1.835584E-02,-3.704729E-01
-2.2300E-06,-1.606136E-02,-3.704729E-01
-2.2297E-06,-1.606136E-02,-3.704729E-01
