Time(s),CH1(V),CH3(V)
1.91e-07,0.4682024,0.4772539
1.915e-07,0.4682024,0.4772539
1.92e-07,0.4682024,0.4864319
1.925e-07,0.4682024,0.4864319
1.93e-07,0.4682024,0.4864319
1.935e-07,0.4682024,0.4772539
1.94e-07,0.459022,0.4864319
1.945e-07,0.459022,0.4864319
1.95e-07,0.459022,0.4864319
1.955e-07,0.4682024,0.4864319
1.96e-07,0.4682024,0.4864319
1.965e-07,0.4682024,0.4864319
1.97e-07,0.4682024,0.4864319
1.975e-07,0.4682024,0.4864319
1.98e-07,0.459022,0.4864319
1.985e-07,0.4682024,0.4864319
1.99e-07,0.459022,0.4864319
1.995e-07,0.459022,0.4864319
2e-07,0.4682024,0.4864319
2.005e-07,0.4682024,0.4864319
2.01e-07,0.4682024,0.4864319
2.015e-07,0.4682024,0.4864319
2.02e-07,0.4682024,0.4864319
2.025e-07,0.4682024,0.4864319
2.03e-07,0.4682024,0.4864319
2.035e-07,0.4682024,0.4864319
2.04e-07,0.4682024,0.4864319
2.045e-07,0.4773829,0.4864319
2.05e-07,0.4773829,0.4864319
2.055e-07,0.4773829,0.4864319
2.06e-07,0.4773829,0.4864319
2.065e-07,0.4773829,0.4864319
2.07e-07,0.4773829,0.4864319
2.075e-07,0.4773829,0.4864319
2.08e-07,0.4773829,0.4864319
2.085e-07,0.4773829,0.4864319
2.09e-07,0.4773829,0.4864319
2.095e-07,0.4865633,0.4864319
2.1e-07,0.4865633,0.4864319
2.105e-07,0.4865633,0.4864319
2.11e-07,0.4773829,0.4864319
2.115e-07,0.4773829,0.4864319
2.12e-07,0.4773829,0.4864319
2.125e-07,0.4773829,0.4864319
2.13e-07,0.4773829,0.4864319
2.135e-07,0.4773829,0.4864319
2.14e-07,0.4865633,0.4864319
2.145e-07,0.4773829,0.4864319
2.15e-07,0.4773829,0.4864319
2.155e-07,0.4773829,0.4864319
2.16e-07,0.4773829,0.4864319
2.165e-07,0.4773829,0.4864319
2.17e-07,0.4773829,0.4864319
2.175e-07,0.4773829,0.4864319
2.18e-07,0.4773829,0.4864319
2.185e-07,0.4682024,0.4864319
2.19e-07,0.4682024,0.4864319
2.195e-07,0.4682024,0.4864319
2.2e-07,0.4682024,0.4864319
2.205e-07,0.4682024,0.4864319
2.21e-07,0.4682024,0.4864319
2.215e-07,0.4682024,0.4864319
2.22e-07,0.4682024,0.4864319
2.225e-07,0.4682024,0.4956099
2.23e-07,0.4682024,0.4864319
2.235e-07,0.4682024,0.4864319
2.24e-07,0.4682024,0.4864319
2.245e-07,0.4682024,0.4864319
2.25e-07,0.4682024,0.4864319
2.255e-07,0.4682024,0.4864319
2.26e-07,0.4773829,0.4864319
2.265e-07,0.4773829,0.4864319
2.27e-07,0.4773829,0.4864319
2.275e-07,0.4682024,0.4864319
2.28e-07,0.4773829,0.4864319
2.285e-07,0.4773829,0.4864319
2.29e-07,0.4773829,0.4864319
2.295e-07,0.4773829,0.4864319
2.3e-07,0.4773829,0.4864319
2.305e-07,0.4773829,0.4864319
2.31e-07,0.4773829,0.4864319
2.315e-07,0.4865633,0.4864319
2.32e-07,0.4773829,0.4864319
2.325e-07,0.4773829,0.4864319
2.33e-07,0.4865633,0.4864319
2.335e-07,0.4865633,0.4864319
2.34e-07,0.4865633,0.4864319
2.345e-07,0.4865633,0.4864319
2.35e-07,0.4865633,0.4772539
2.355e-07,0.4865633,0.4772539
2.36e-07,0.4773829,0.4772539
2.365e-07,0.4773829,0.4864319
2.37e-07,0.4773829,0.4772539
2.375e-07,0.4865633,0.4772539
2.38e-07,0.4773829,0.4772539
2.385e-07,0.4773829,0.4772539
2.39e-07,0.4773829,0.4772539
2.395e-07,0.4773829,0.4772539
2.4e-07,0.4773829,0.4772539
2.405e-07,0.4773829,0.4772539
2.41e-07,0.4773829,0.4772539
2.415e-07,0.4773829,0.4772539
2.42e-07,0.4682024,0.4772539
2.425e-07,0.4682024,0.4772539
2.43e-07,0.4682024,0.4772539
2.435e-07,0.4682024,0.4772539
2.44e-07,0.4682024,0.4772539
2.445e-07,0.4682024,0.4772539
2.45e-07,0.4682024,0.4772539
2.455e-07,0.4682024,0.4772539
2.46e-07,0.4682024,0.4772539
2.465e-07,0.4682024,0.4772539
2.47e-07,0.4682024,0.4772539
2.475e-07,0.459022,0.4772539
2.48e-07,0.4682024,0.4772539
2.485e-07,0.4682024,0.4772539
2.49e-07,0.4682024,0.4772539
2.495e-07,0.4682024,0.4772539
2.5e-07,0.4682024,0.4772539
2.505e-07,0.4682024,0.4772539
2.51e-07,0.4682024,0.4772539
2.515e-07,0.4682024,0.4772539
2.52e-07,0.4682024,0.4772539
2.525e-07,0.4682024,0.4772539
2.53e-07,0.4682024,0.4772539
2.535e-07,0.4682024,0.4772539
2.54e-07,0.4682024,0.4772539
2.545e-07,0.4682024,0.468076
2.55e-07,0.4682024,0.468076
2.555e-07,0.4682024,0.468076
2.56e-07,0.4773829,0.468076
2.565e-07,0.4773829,0.468076
2.57e-07,0.4773829,0.468076
2.575e-07,0.4773829,0.468076
2.58e-07,0.4773829,0.468076
2.585e-07,0.4773829,0.468076
2.59e-07,0.4773829,0.468076
2.595e-07,0.4773829,0.468076
2.6e-07,0.4773829,0.468076
2.605e-07,0.4682024,0.468076
2.61e-07,0.4682024,0.468076
2.615e-07,0.4682024,0.468076
2.62e-07,0.4682024,0.468076
2.625e-07,0.4682024,0.468076
2.63e-07,0.4682024,0.458898
2.635e-07,0.4682024,0.458898
2.64e-07,0.4682024,0.458898
2.645e-07,0.4682024,0.458898
2.65e-07,0.4682024,0.458898
2.655e-07,0.459022,0.458898
2.66e-07,0.459022,0.458898
2.665e-07,0.459022,0.458898
2.67e-07,0.459022,0.458898
2.675e-07,0.459022,0.458898
2.68e-07,0.459022,0.458898
2.685e-07,0.459022,0.458898
2.69e-07,0.459022,0.458898
2.695e-07,0.4498415,0.458898
2.7e-07,0.4498415,0.458898
2.705e-07,0.459022,0.458898
2.71e-07,0.4498415,0.458898
2.715e-07,0.4498415,0.458898
2.72e-07,0.4498415,0.458898
2.725e-07,0.4498415,0.458898
2.73e-07,0.4498415,0.4497201
2.735e-07,0.4498415,0.458898
2.74e-07,0.4498415,0.458898
2.745e-07,0.4498415,0.458898
2.75e-07,0.4498415,0.4497201
2.755e-07,0.4498415,0.4497201
2.76e-07,0.4498415,0.4497201
2.765e-07,0.4498415,0.4497201
2.77e-07,0.4498415,0.4497201
2.775e-07,0.4498415,0.4497201
2.78e-07,0.4498415,0.4497201
2.785e-07,0.4498415,0.4405421
2.79e-07,0.459022,0.4497201
2.795e-07,0.459022,0.4497201
2.8e-07,0.459022,0.4497201
2.805e-07,0.459022,0.4497201
2.81e-07,0.459022,0.4405421
2.815e-07,0.459022,0.4405421
2.82e-07,0.459022,0.4405421
2.825e-07,0.4498415,0.4405421
2.83e-07,0.4498415,0.4405421
2.835e-07,0.4498415,0.4405421
2.84e-07,0.4498415,0.4405421
2.845e-07,0.4498415,0.4405421
2.85e-07,0.4498415,0.4405421
2.855e-07,0.4498415,0.4405421
2.86e-07,0.4498415,0.4405421
2.865e-07,0.4498415,0.4405421
2.87e-07,0.4498415,0.4405421
2.875e-07,0.4498415,0.4313641
2.88e-07,0.4498415,0.4313641
2.885e-07,0.4406611,0.4313641
2.89e-07,0.4406611,0.4313641
2.895e-07,0.4406611,0.4313641
2.9e-07,0.4406611,0.4313641
2.905e-07,0.4406611,0.4313641
2.91e-07,0.4406611,0.4313641
2.915e-07,0.4406611,0.4313641
2.92e-07,0.4406611,0.4313641
2.925e-07,0.4314807,0.4313641
2.93e-07,0.4314807,0.4313641
2.935e-07,0.4314807,0.4221862
2.94e-07,0.4314807,0.4221862
2.945e-07,0.4314807,0.4221862
2.95e-07,0.4314807,0.4221862
2.955e-07,0.4314807,0.4313641
2.96e-07,0.4223002,0.4221862
2.965e-07,0.4223002,0.4221862
2.97e-07,0.4223002,0.4221862
2.975e-07,0.4314807,0.4221862
2.98e-07,0.4223002,0.4221862
2.985e-07,0.4223002,0.4221862
2.99e-07,0.4223002,0.4221862
2.995e-07,0.4223002,0.4221862
3e-07,0.4223002,0.4221862
3.005e-07,0.4223002,0.4130082
3.01e-07,0.4223002,0.4130082
3.015e-07,0.4314807,0.4130082
3.02e-07,0.4223002,0.4130082
3.025e-07,0.4223002,0.4130082
3.03e-07,0.4314807,0.4130082
3.035e-07,0.4314807,0.4130082
3.04e-07,0.4223002,0.4130082
3.045e-07,0.4223002,0.4130082
3.05e-07,0.4223002,0.4038303
3.055e-07,0.4314807,0.4038303
3.06e-07,0.4314807,0.4038303
3.065e-07,0.4314807,0.4038303
3.07e-07,0.4314807,0.4038303
3.075e-07,0.4314807,0.4038303
3.08e-07,0.4223002,0.4038303
3.085e-07,0.4223002,0.4038303
3.09e-07,0.4223002,0.4038303
3.095e-07,0.4223002,0.4038303
3.1e-07,0.4223002,0.3946523
3.105e-07,0.4223002,0.3946523
3.11e-07,0.4223002,0.3946523
3.115e-07,0.4223002,0.3946523
3.12e-07,0.4223002,0.3946523
3.125e-07,0.4223002,0.3946523
3.13e-07,0.4131198,0.3946523
3.135e-07,0.4131198,0.3946523
3.14e-07,0.4131198,0.3946523
3.145e-07,0.4131198,0.3946523
3.15e-07,0.4131198,0.3946523
3.155e-07,0.4039393,0.3946523
3.16e-07,0.4039393,0.3854743
3.165e-07,0.4039393,0.3854743
3.17e-07,0.4039393,0.3854743
3.175e-07,0.4039393,0.3854743
3.18e-07,0.4039393,0.3854743
3.185e-07,0.3947589,0.3854743
3.19e-07,0.3947589,0.3854743
3.195e-07,0.3947589,0.3854743
3.2e-07,0.3947589,0.3854743
3.205e-07,0.3947589,0.3854743
3.21e-07,0.3855785,0.3762964
3.215e-07,0.3947589,0.3854743
3.22e-07,0.3947589,0.3762964
3.225e-07,0.3855785,0.3762964
3.23e-07,0.3947589,0.3762964
3.235e-07,0.3855785,0.3762964
3.24e-07,0.3947589,0.3762964
3.245e-07,0.3855785,0.3762964
3.25e-07,0.3855785,0.3762964
3.255e-07,0.3855785,0.3762964
3.26e-07,0.3855785,0.3671184
3.265e-07,0.3855785,0.3671184
3.27e-07,0.3855785,0.3762964
3.275e-07,0.3947589,0.3762964
3.28e-07,0.3947589,0.3671184
3.285e-07,0.3855785,0.3671184
3.29e-07,0.3855785,0.3671184
3.295e-07,0.3947589,0.3671184
3.3e-07,0.3855785,0.3671184
3.305e-07,0.3947589,0.3579405
3.31e-07,0.3855785,0.3579405
3.315e-07,0.3947589,0.3579405
3.32e-07,0.3855785,0.3579405
3.325e-07,0.3855785,0.3579405
3.33e-07,0.3855785,0.3579405
3.335e-07,0.3855785,0.3487625
3.34e-07,0.3855785,0.3487625
3.345e-07,0.3855785,0.3487625
3.35e-07,0.3855785,0.3487625
3.355e-07,0.3855785,0.3487625
3.36e-07,0.376398,0.3395845
3.365e-07,0.376398,0.3395845
3.37e-07,0.376398,0.3395845
3.375e-07,0.376398,0.3395845
3.38e-07,0.3672176,0.3395845
3.385e-07,0.3672176,0.3395845
3.39e-07,0.3672176,0.3395845
3.395e-07,0.3672176,0.3395845
3.4e-07,0.3580371,0.3395845
3.405e-07,0.3580371,0.3395845
3.41e-07,0.3580371,0.3395845
3.415e-07,0.3488567,0.3395845
3.42e-07,0.3580371,0.3395845
3.425e-07,0.3580371,0.3395845
3.43e-07,0.3488567,0.3304066
3.435e-07,0.3488567,0.3304066
3.44e-07,0.3488567,0.3304066
3.445e-07,0.3488567,0.3304066
3.45e-07,0.3488567,0.3304066
3.455e-07,0.3488567,0.3304066
3.46e-07,0.3396763,0.3304066
3.465e-07,0.3396763,0.3304066
3.47e-07,0.3396763,0.3304066
3.475e-07,0.3396763,0.3304066
3.48e-07,0.3396763,0.3304066
3.485e-07,0.3396763,0.3304066
3.49e-07,0.3396763,0.3212286
3.495e-07,0.3396763,0.3212286
3.5e-07,0.3396763,0.3212286
3.505e-07,0.3396763,0.3212286
3.51e-07,0.3396763,0.3212286
3.515e-07,0.3488567,0.3212286
3.52e-07,0.3396763,0.3120506
3.525e-07,0.3396763,0.3120506
3.53e-07,0.3396763,0.3120506
3.535e-07,0.3396763,0.3120506
3.54e-07,0.3396763,0.3120506
3.545e-07,0.3396763,0.3120506
3.55e-07,0.3396763,0.3028727
3.555e-07,0.3396763,0.3028727
3.56e-07,0.3396763,0.3028727
3.565e-07,0.3396763,0.3028727
3.57e-07,0.3396763,0.3028727
3.575e-07,0.3396763,0.3028727
3.58e-07,0.3304958,0.3028727
3.585e-07,0.3304958,0.2936947
3.59e-07,0.3304958,0.2936947
3.595e-07,0.3304958,0.2936947
3.6e-07,0.3304958,0.2936947
3.605e-07,0.3213154,0.2936947
3.61e-07,0.3213154,0.2845168
3.615e-07,0.3213154,0.2845168
3.62e-07,0.3213154,0.2845168
3.625e-07,0.3213154,0.2845168
3.63e-07,0.312135,0.2845168
3.635e-07,0.312135,0.2845168
3.64e-07,0.312135,0.2845168
3.645e-07,0.312135,0.2845168
3.65e-07,0.312135,0.2753388
3.655e-07,0.3029545,0.2753388
3.66e-07,0.3029545,0.2753388
3.665e-07,0.3029545,0.2753388
3.67e-07,0.3029545,0.2753388
3.675e-07,0.2937741,0.2753388
3.68e-07,0.2937741,0.2753388
3.685e-07,0.2937741,0.2753388
3.69e-07,0.2937741,0.2753388
3.695e-07,0.2937741,0.2753388
3.7e-07,0.2937741,0.2753388
3.705e-07,0.2937741,0.2661608
3.71e-07,0.2937741,0.2661608
3.715e-07,0.2937741,0.2661608
3.72e-07,0.2937741,0.2661608
3.725e-07,0.2845936,0.2661608
3.73e-07,0.2845936,0.2661608
3.735e-07,0.2937741,0.2661608
3.74e-07,0.2845936,0.2661608
3.745e-07,0.2845936,0.2661608
3.75e-07,0.2845936,0.2569829
3.755e-07,0.2845936,0.2569829
3.76e-07,0.2845936,0.2569829
3.765e-07,0.2845936,0.2569829
3.77e-07,0.2845936,0.2569829
3.775e-07,0.2845936,0.2569829
3.78e-07,0.2845936,0.2478049
3.785e-07,0.2845936,0.2478049
3.79e-07,0.2845936,0.2478049
3.795e-07,0.2845936,0.2478049
3.8e-07,0.2754132,0.238627
3.805e-07,0.2845936,0.238627
3.81e-07,0.2754132,0.238627
3.815e-07,0.2754132,0.238627
3.82e-07,0.2754132,0.229449
3.825e-07,0.2754132,0.229449
3.83e-07,0.2754132,0.229449
3.835e-07,0.2754132,0.229449
3.84e-07,0.2754132,0.229449
3.845e-07,0.2754132,0.2202711
3.85e-07,0.2662328,0.2202711
3.855e-07,0.2662328,0.2202711
3.86e-07,0.2662328,0.2202711
3.865e-07,0.2570523,0.2202711
3.87e-07,0.2570523,0.2202711
3.875e-07,0.2570523,0.2202711
3.88e-07,0.2570523,0.2202711
3.885e-07,0.2478719,0.2110931
3.89e-07,0.2478719,0.2110931
3.895e-07,0.2478719,0.2110931
3.9e-07,0.2478719,0.2110931
3.905e-07,0.2386914,0.2110931
3.91e-07,0.2386914,0.2110931
3.915e-07,0.2386914,0.2110931
3.92e-07,0.2386914,0.2110931
3.925e-07,0.2386914,0.2110931
3.93e-07,0.229511,0.2019151
3.935e-07,0.229511,0.2019151
3.94e-07,0.229511,0.2019151
3.945e-07,0.229511,0.2019151
3.95e-07,0.229511,0.2019151
3.955e-07,0.229511,0.2019151
3.96e-07,0.2203306,0.2019151
3.965e-07,0.2203306,0.2019151
3.97e-07,0.229511,0.1927372
3.975e-07,0.229511,0.1927372
3.98e-07,0.229511,0.1927372
3.985e-07,0.2203306,0.1927372
3.99e-07,0.2203306,0.1835592
3.995e-07,0.2203306,0.1835592
4e-07,0.2203306,0.1835592
4.005e-07,0.2203306,0.1835592
4.01e-07,0.2203306,0.1835592
4.015e-07,0.2203306,0.1835592
4.02e-07,0.2203306,0.1835592
4.025e-07,0.2203306,0.1743813
4.03e-07,0.2203306,0.1743813
4.035e-07,0.2203306,0.1743813
4.04e-07,0.2203306,0.1743813
4.045e-07,0.2203306,0.1743813
4.05e-07,0.2203306,0.1652033
4.055e-07,0.2111501,0.1652033
4.06e-07,0.2111501,0.1652033
4.065e-07,0.2111501,0.1652033
4.07e-07,0.2111501,0.1652033
4.075e-07,0.2111501,0.1560253
4.08e-07,0.2019697,0.1560253
4.085e-07,0.2019697,0.1560253
4.09e-07,0.2019697,0.1560253
4.095e-07,0.2019697,0.1560253
4.1e-07,0.2019697,0.1560253
4.105e-07,0.1927892,0.1560253
4.11e-07,0.1927892,0.1468474
4.115e-07,0.1927892,0.1468474
4.12e-07,0.1927892,0.1468474
4.125e-07,0.1836088,0.1468474
4.13e-07,0.1836088,0.1468474
4.135e-07,0.1836088,0.1468474
4.14e-07,0.1836088,0.1468474
4.145e-07,0.1744284,0.1376694
4.15e-07,0.1744284,0.1376694
4.155e-07,0.1744284,0.1376694
4.16e-07,0.1744284,0.1376694
4.165e-07,0.1744284,0.1376694
4.17e-07,0.1652479,0.1376694
4.175e-07,0.1652479,0.1284914
4.18e-07,0.1652479,0.1284914
4.185e-07,0.1652479,0.1284914
4.19e-07,0.1560675,0.1284914
4.195e-07,0.1652479,0.1284914
4.2e-07,0.1560675,0.1284914
4.205e-07,0.1560675,0.1284914
4.21e-07,0.1560675,0.1284914
4.215e-07,0.1560675,0.1284914
4.22e-07,0.1560675,0.1193135
4.225e-07,0.1560675,0.1193135
4.23e-07,0.1560675,0.1193135
4.235e-07,0.1560675,0.1193135
4.24e-07,0.1560675,0.1193135
4.245e-07,0.146887,0.1193135
4.25e-07,0.146887,0.1101355
4.255e-07,0.146887,0.1101355
4.26e-07,0.146887,0.1101355
4.265e-07,0.146887,0.1101355
4.27e-07,0.146887,0.1101355
4.275e-07,0.146887,0.1009576
4.28e-07,0.146887,0.1009576
4.285e-07,0.146887,0.1009576
4.29e-07,0.146887,0.1009576
4.295e-07,0.146887,0.1009576
4.3e-07,0.146887,0.0917796
4.305e-07,0.1377066,0.0917796
4.31e-07,0.1377066,0.0917796
4.315e-07,0.1377066,0.0917796
4.32e-07,0.1377066,0.0917796
4.325e-07,0.1377066,0.08260164
4.33e-07,0.1377066,0.08260164
4.335e-07,0.1285262,0.08260164
4.34e-07,0.1285262,0.08260164
4.345e-07,0.1285262,0.07342368
4.35e-07,0.1285262,0.07342368
4.355e-07,0.1193457,0.07342368
4.36e-07,0.1193457,0.07342368
4.365e-07,0.1193457,0.07342368
4.37e-07,0.1193457,0.07342368
4.375e-07,0.1193457,0.07342368
4.38e-07,0.1101653,0.07342368
4.385e-07,0.1101653,0.06424572
4.39e-07,0.1101653,0.06424572
4.395e-07,0.1101653,0.06424572
4.4e-07,0.1009848,0.06424572
4.405e-07,0.1009848,0.06424572
4.41e-07,0.1009848,0.06424572
4.415e-07,0.1009848,0.05506776
4.42e-07,0.1009848,0.05506776
4.425e-07,0.0918044,0.05506776
4.43e-07,0.0918044,0.05506776
4.435e-07,0.0918044,0.05506776
4.44e-07,0.0918044,0.05506776
4.445e-07,0.0918044,0.05506776
4.45e-07,0.0918044,0.05506776
4.455e-07,0.08262396,0.05506776
4.46e-07,0.08262396,0.0458898
4.465e-07,0.08262396,0.0458898
4.47e-07,0.08262396,0.0458898
4.475e-07,0.08262396,0.0458898
4.48e-07,0.08262396,0.03671184
4.485e-07,0.08262396,0.03671184
4.49e-07,0.07344352,0.03671184
4.495e-07,0.08262396,0.03671184
4.5e-07,0.08262396,0.03671184
4.505e-07,0.07344352,0.03671184
4.51e-07,0.07344352,0.02753388
4.515e-07,0.07344352,0.02753388
4.52e-07,0.07344352,0.02753388
4.525e-07,0.07344352,0.01835592
4.53e-07,0.07344352,0.01835592
4.535e-07,0.07344352,0.01835592
4.54e-07,0.07344352,0.01835592
4.545e-07,0.07344352,0.01835592
4.55e-07,0.07344352,0.01835592
4.555e-07,0.07344352,0.01835592
4.56e-07,0.06426308,0.00917796
4.565e-07,0.06426308,0.00917796
4.57e-07,0.06426308,0.00917796
4.575e-07,0.06426308,0.00917796
4.58e-07,0.05508264,0.00917796
4.585e-07,0.05508264,0.0
4.59e-07,0.05508264,0.0
4.595e-07,0.05508264,0.0
4.6e-07,0.0459022,0.0
4.605e-07,0.0459022,0.0
4.61e-07,0.0459022,0.0
4.615e-07,0.0459022,-0.00917796
4.62e-07,0.0459022,-0.00917796
4.625e-07,0.03672176,-0.00917796
4.63e-07,0.03672176,-0.00917796
4.635e-07,0.03672176,-0.00917796
4.64e-07,0.02754132,-0.00917796
4.645e-07,0.02754132,-0.00917796
4.65e-07,0.02754132,-0.00917796
4.655e-07,0.02754132,-0.00917796
4.66e-07,0.01836088,-0.01835592
4.665e-07,0.02754132,-0.01835592
4.67e-07,0.01836088,-0.01835592
4.675e-07,0.01836088,-0.01835592
4.68e-07,0.00918044,-0.01835592
4.685e-07,0.00918044,-0.01835592
4.69e-07,0.00918044,-0.02753388
4.695e-07,0.00918044,-0.02753388
4.7e-07,0.00918044,-0.02753388
4.705e-07,0.00918044,-0.02753388
4.71e-07,0.00918044,-0.02753388
4.715e-07,0.00918044,-0.02753388
4.72e-07,0.00918044,-0.02753388
4.725e-07,0.0,-0.03671184
4.73e-07,0.0,-0.03671184
4.735e-07,0.00918044,-0.03671184
4.74e-07,0.00918044,-0.03671184
4.745e-07,0.00918044,-0.03671184
4.75e-07,0.0,-0.0458898
4.755e-07,0.0,-0.0458898
4.76e-07,0.0,-0.0458898
4.765e-07,0.0,-0.0458898
4.77e-07,0.0,-0.0458898
4.775e-07,0.0,-0.05506776
4.78e-07,0.0,-0.05506776
4.785e-07,0.0,-0.05506776
4.79e-07,0.0,-0.05506776
4.795e-07,0.0,-0.06424572
4.8e-07,-0.00918044,-0.06424572
4.805e-07,-0.00918044,-0.06424572
4.81e-07,-0.00918044,-0.06424572
4.815e-07,-0.00918044,-0.06424572
4.82e-07,-0.00918044,-0.07342368
4.825e-07,-0.01836088,-0.07342368
4.83e-07,-0.01836088,-0.07342368
4.835e-07,-0.01836088,-0.07342368
4.84e-07,-0.01836088,-0.07342368
4.845e-07,-0.02754132,-0.08260164
4.85e-07,-0.02754132,-0.08260164
4.855e-07,-0.02754132,-0.08260164
4.86e-07,-0.03672176,-0.08260164
4.865e-07,-0.03672176,-0.08260164
4.87e-07,-0.03672176,-0.08260164
4.875e-07,-0.03672176,-0.08260164
4.88e-07,-0.0459022,-0.08260164
4.885e-07,-0.0459022,-0.0917796
4.89e-07,-0.0459022,-0.0917796
4.895e-07,-0.0459022,-0.0917796
4.9e-07,-0.05508264,-0.0917796
4.905e-07,-0.05508264,-0.0917796
4.91e-07,-0.05508264,-0.1009576
4.915e-07,-0.05508264,-0.1009576
4.92e-07,-0.06426308,-0.1009576
4.925e-07,-0.06426308,-0.1009576
4.93e-07,-0.06426308,-0.1009576
4.935e-07,-0.06426308,-0.1009576
4.94e-07,-0.06426308,-0.1009576
4.945e-07,-0.06426308,-0.1009576
4.95e-07,-0.06426308,-0.1101355
4.955e-07,-0.06426308,-0.1101355
4.96e-07,-0.06426308,-0.1101355
4.965e-07,-0.07344352,-0.1101355
4.97e-07,-0.07344352,-0.1101355
4.975e-07,-0.07344352,-0.1193135
4.98e-07,-0.07344352,-0.1193135
4.985e-07,-0.07344352,-0.1193135
4.99e-07,-0.07344352,-0.1193135
4.995e-07,-0.07344352,-0.1193135
5e-07,-0.07344352,-0.1193135
5.005e-07,-0.07344352,-0.1284914
5.01e-07,-0.07344352,-0.1284914
5.015e-07,-0.07344352,-0.1284914
5.02e-07,-0.07344352,-0.1284914
5.025e-07,-0.07344352,-0.1284914
5.03e-07,-0.08262396,-0.1284914
5.035e-07,-0.08262396,-0.1284914
5.04e-07,-0.07344352,-0.1376694
5.045e-07,-0.08262396,-0.1376694
5.05e-07,-0.08262396,-0.1376694
5.055e-07,-0.08262396,-0.1376694
5.06e-07,-0.08262396,-0.1376694
5.065e-07,-0.08262396,-0.1468474
5.07e-07,-0.0918044,-0.1468474
5.075e-07,-0.0918044,-0.1468474
5.08e-07,-0.1009848,-0.1468474
5.085e-07,-0.1009848,-0.1468474
5.09e-07,-0.1009848,-0.1468474
5.095e-07,-0.1009848,-0.1560253
5.1e-07,-0.1009848,-0.1560253
5.105e-07,-0.1101653,-0.1560253
5.11e-07,-0.1101653,-0.1560253
5.115e-07,-0.1101653,-0.1560253
5.12e-07,-0.1193457,-0.1560253
5.125e-07,-0.1193457,-0.1560253
5.13e-07,-0.1193457,-0.1560253
5.135e-07,-0.1285262,-0.1652033
5.14e-07,-0.1285262,-0.1652033
5.145e-07,-0.1285262,-0.1652033
5.15e-07,-0.1285262,-0.1652033
5.155e-07,-0.1285262,-0.1652033
5.16e-07,-0.1377066,-0.1652033
5.165e-07,-0.1377066,-0.1652033
5.17e-07,-0.1377066,-0.1743813
5.175e-07,-0.1377066,-0.1743813
5.18e-07,-0.1377066,-0.1743813
5.185e-07,-0.1377066,-0.1743813
5.19e-07,-0.1377066,-0.1743813
5.195e-07,-0.146887,-0.1743813
5.2e-07,-0.146887,-0.1743813
5.205e-07,-0.146887,-0.1835592
5.21e-07,-0.146887,-0.1835592
5.215e-07,-0.146887,-0.1835592
5.22e-07,-0.146887,-0.1835592
5.225e-07,-0.146887,-0.1835592
5.23e-07,-0.146887,-0.1835592
5.235e-07,-0.146887,-0.1927372
5.24e-07,-0.146887,-0.1927372
5.245e-07,-0.146887,-0.1927372
5.25e-07,-0.146887,-0.1927372
5.255e-07,-0.146887,-0.1927372
5.26e-07,-0.146887,-0.1927372
5.265e-07,-0.146887,-0.2019151
5.27e-07,-0.146887,-0.2019151
5.275e-07,-0.146887,-0.2019151
5.28e-07,-0.1560675,-0.2110931
5.285e-07,-0.1560675,-0.2110931
5.29e-07,-0.1560675,-0.2110931
5.295e-07,-0.1560675,-0.2110931
5.3e-07,-0.1560675,-0.2110931
5.305e-07,-0.1652479,-0.2110931
5.31e-07,-0.1652479,-0.2110931
5.315e-07,-0.1652479,-0.2202711
5.32e-07,-0.1652479,-0.2202711
5.325e-07,-0.1652479,-0.2202711
5.33e-07,-0.1744284,-0.2202711
5.335e-07,-0.1744284,-0.2202711
5.34e-07,-0.1744284,-0.229449
5.345e-07,-0.1744284,-0.2202711
5.35e-07,-0.1836088,-0.229449
5.355e-07,-0.1836088,-0.229449
5.36e-07,-0.1836088,-0.229449
5.365e-07,-0.1836088,-0.229449
5.37e-07,-0.1927892,-0.229449
5.375e-07,-0.1927892,-0.229449
5.38e-07,-0.1927892,-0.229449
5.385e-07,-0.1927892,-0.238627
5.39e-07,-0.2019697,-0.238627
5.395e-07,-0.2019697,-0.238627
5.4e-07,-0.2019697,-0.238627
5.405e-07,-0.2019697,-0.238627
5.41e-07,-0.2019697,-0.238627
5.415e-07,-0.2019697,-0.238627
5.42e-07,-0.2111501,-0.2478049
5.425e-07,-0.2111501,-0.2478049
5.43e-07,-0.2111501,-0.2478049
5.435e-07,-0.2111501,-0.2478049
5.44e-07,-0.2111501,-0.2478049
5.445e-07,-0.2111501,-0.2478049
5.45e-07,-0.2111501,-0.2478049
5.455e-07,-0.2111501,-0.2569829
5.46e-07,-0.2111501,-0.2569829
5.465e-07,-0.2111501,-0.2569829
5.47e-07,-0.2111501,-0.2569829
5.475e-07,-0.2203306,-0.2569829
5.48e-07,-0.2111501,-0.2569829
5.485e-07,-0.2203306,-0.2569829
5.49e-07,-0.2203306,-0.2661608
5.495e-07,-0.2203306,-0.2661608
5.5e-07,-0.2203306,-0.2661608
5.505e-07,-0.2203306,-0.2661608
5.51e-07,-0.2203306,-0.2661608
5.515e-07,-0.2203306,-0.2753388
5.52e-07,-0.2203306,-0.2753388
5.525e-07,-0.2203306,-0.2753388
5.53e-07,-0.229511,-0.2753388
5.535e-07,-0.229511,-0.2753388
5.54e-07,-0.229511,-0.2845168
