Time(s),CH1(V),CH3(V)
-5.1e-08,-0.1193457,-0.0917796
-5.05e-08,-0.1193457,-0.0917796
-5e-08,-0.1193457,-0.08260164
-4.95e-08,-0.1193457,-0.08260164
-4.9e-08,-0.1193457,-0.08260164
-4.85e-08,-0.1193457,-0.08260164
-4.8e-08,-0.1285262,-0.07342368
-4.75e-08,-0.1193457,-0.07342368
-4.7e-08,-0.1193457,-0.07342368
-4.65e-08,-0.1193457,-0.07342368
-4.6e-08,-0.1285262,-0.06424572
-4.55e-08,-0.1193457,-0.06424572
-4.5e-08,-0.1193457,-0.06424572
-4.45e-08,-0.1193457,-0.05506776
-4.4e-08,-0.1193457,-0.05506776
-4.35e-08,-0.1193457,-0.05506776
-4.3e-08,-0.1193457,-0.05506776
-4.25e-08,-0.1193457,-0.0458898
-4.2e-08,-0.1101653,-0.0458898
-4.15e-08,-0.1101653,-0.03671184
-4.1e-08,-0.1101653,-0.03671184
-4.05e-08,-0.1101653,-0.03671184
-4e-08,-0.1101653,-0.02753388
-3.95e-08,-0.1009848,-0.02753388
-3.9e-08,-0.1009848,-0.02753388
-3.85e-08,-0.1009848,-0.02753388
-3.8e-08,-0.0918044,-0.02753388
-3.75e-08,-0.0918044,-0.02753388
-3.7e-08,-0.08262396,-0.01835592
-3.65e-08,-0.08262396,-0.01835592
-3.6e-08,-0.07344352,-0.01835592
-3.55e-08,-0.07344352,-0.01835592
-3.5e-08,-0.07344352,-0.01835592
-3.45e-08,-0.06426308,-0.01835592
-3.4e-08,-0.06426308,-0.01835592
-3.35e-08,-0.06426308,-0.01835592
-3.3e-08,-0.05508264,-0.00917796
-3.25e-08,-0.05508264,-0.00917796
-3.2e-08,-0.0459022,-0.00917796
-3.15e-08,-0.0459022,-0.00917796
-3.1e-08,-0.0459022,-0.00917796
-3.05e-08,-0.03672176,-0.00917796
-3e-08,-0.03672176,-0.00917796
-2.95e-08,-0.03672176,-0.00917796
-2.9e-08,-0.03672176,0.0
-2.85e-08,-0.03672176,0.0
-2.8e-08,-0.03672176,0.0
-2.75e-08,-0.03672176,0.0
-2.7e-08,-0.02754132,0.0
-2.65e-08,-0.03672176,0.0
-2.6e-08,-0.03672176,0.0
-2.55e-08,-0.03672176,0.00917796
-2.5e-08,-0.03672176,0.00917796
-2.45e-08,-0.03672176,0.00917796
-2.4e-08,-0.03672176,0.01835592
-2.35e-08,-0.02754132,0.01835592
-2.3e-08,-0.03672176,0.01835592
-2.25e-08,-0.03672176,0.01835592
-2.2e-08,-0.02754132,0.01835592
-2.15e-08,-0.03672176,0.02753388
-2.1e-08,-0.02754132,0.02753388
-2.05e-08,-0.02754132,0.03671184
-2e-08,-0.02754132,0.03671184
-1.95e-08,-0.02754132,0.03671184
-1.9e-08,-0.02754132,0.0458898
-1.85e-08,-0.02754132,0.0458898
-1.8e-08,-0.02754132,0.0458898
-1.75e-08,-0.02754132,0.0458898
-1.7e-08,-0.01836088,0.05506776
-1.65e-08,-0.01836088,0.05506776
-1.6e-08,-0.01836088,0.05506776
-1.55e-08,-0.01836088,0.06424572
-1.5e-08,-0.00918044,0.06424572
-1.45e-08,-0.00918044,0.06424572
-1.4e-08,0.0,0.06424572
-1.35e-08,0.0,0.06424572
-1.3e-08,0.0,0.07342368
-1.25e-08,0.00918044,0.07342368
-1.2e-08,0.00918044,0.07342368
-1.15e-08,0.01836088,0.07342368
-1.1e-08,0.01836088,0.07342368
-1.05e-08,0.01836088,0.07342368
-1e-08,0.02754132,0.07342368
-9.5e-09,0.02754132,0.07342368
-9e-09,0.02754132,0.08260164
-8.5e-09,0.03672176,0.08260164
-8e-09,0.03672176,0.08260164
-7.5e-09,0.0459022,0.08260164
-7e-09,0.0459022,0.08260164
-6.5e-09,0.0459022,0.08260164
-6e-09,0.0459022,0.08260164
-5.5e-09,0.0459022,0.08260164
-5e-09,0.05508264,0.0917796
-4.5e-09,0.05508264,0.0917796
-4e-09,0.05508264,0.0917796
-3.5e-09,0.05508264,0.0917796
-3e-09,0.05508264,0.0917796
-2.5e-09,0.05508264,0.0917796
-2e-09,0.06426308,0.0917796
-1.5e-09,0.06426308,0.0917796
-1e-09,0.05508264,0.0917796
-5e-10,0.06426308,0.1009576
-1.0378e-19,0.05508264,0.1101355
5e-10,0.06426308,0.1101355
1e-09,0.06426308,0.1101355
1.5e-09,0.06426308,0.1101355
2e-09,0.05508264,0.1101355
2.5e-09,0.06426308,0.1193135
3e-09,0.06426308,0.1193135
3.5e-09,0.05508264,0.1193135
4e-09,0.06426308,0.1193135
4.5e-09,0.06426308,0.1284914
5e-09,0.06426308,0.1284914
5.5e-09,0.06426308,0.1284914
6e-09,0.06426308,0.1376694
6.5e-09,0.06426308,0.1376694
7e-09,0.06426308,0.1376694
7.5e-09,0.06426308,0.1376694
8e-09,0.07344352,0.1468474
8.5e-09,0.07344352,0.1468474
9e-09,0.07344352,0.1468474
9.5e-09,0.08262396,0.1468474
1e-08,0.08262396,0.1560253
1.05e-08,0.08262396,0.1560253
1.1e-08,0.0918044,0.1560253
1.15e-08,0.0918044,0.1560253
1.2e-08,0.0918044,0.1560253
1.25e-08,0.1009848,0.1560253
1.3e-08,0.1009848,0.1560253
1.35e-08,0.1101653,0.1652033
1.4e-08,0.1101653,0.1652033
1.45e-08,0.1101653,0.1652033
1.5e-08,0.1193457,0.1652033
1.55e-08,0.1193457,0.1652033
1.6e-08,0.1285262,0.1652033
1.65e-08,0.1285262,0.1652033
1.7e-08,0.1285262,0.1743813
1.75e-08,0.1285262,0.1743813
1.8e-08,0.1377066,0.1652033
1.85e-08,0.1377066,0.1743813
1.9e-08,0.1377066,0.1743813
1.95e-08,0.1377066,0.1743813
2e-08,0.1377066,0.1743813
2.05e-08,0.146887,0.1743813
2.1e-08,0.146887,0.1743813
2.15e-08,0.146887,0.1835592
2.2e-08,0.146887,0.1835592
2.25e-08,0.146887,0.1835592
2.3e-08,0.146887,0.1835592
2.35e-08,0.146887,0.1835592
2.4e-08,0.146887,0.1835592
2.45e-08,0.146887,0.1927372
2.5e-08,0.146887,0.1927372
2.55e-08,0.146887,0.1927372
2.6e-08,0.146887,0.1927372
2.65e-08,0.146887,0.2019151
2.7e-08,0.146887,0.2019151
2.75e-08,0.146887,0.2019151
2.8e-08,0.146887,0.2019151
2.85e-08,0.146887,0.2110931
2.9e-08,0.146887,0.2110931
2.95e-08,0.146887,0.2202711
3e-08,0.146887,0.2202711
3.05e-08,0.146887,0.2202711
3.1e-08,0.146887,0.2202711
3.15e-08,0.146887,0.2202711
3.2e-08,0.1560675,0.2202711
3.25e-08,0.1560675,0.229449
3.3e-08,0.1560675,0.229449
3.35e-08,0.1560675,0.229449
3.4e-08,0.1652479,0.238627
3.45e-08,0.1652479,0.238627
3.5e-08,0.1744284,0.238627
3.55e-08,0.1744284,0.238627
3.6e-08,0.1744284,0.238627
3.65e-08,0.1836088,0.2478049
3.7e-08,0.1836088,0.2478049
3.75e-08,0.1836088,0.2478049
3.8e-08,0.1927892,0.2478049
3.85e-08,0.1927892,0.2478049
3.9e-08,0.2019697,0.2478049
3.95e-08,0.2019697,0.2478049
4e-08,0.2111501,0.2478049
4.05e-08,0.2111501,0.2569829
4.1e-08,0.2111501,0.2569829
4.15e-08,0.2203306,0.2569829
4.2e-08,0.2203306,0.2569829
4.25e-08,0.2203306,0.2569829
4.3e-08,0.2203306,0.2569829
4.35e-08,0.229511,0.2569829
4.4e-08,0.229511,0.2569829
4.45e-08,0.229511,0.2569829
4.5e-08,0.229511,0.2569829
4.55e-08,0.229511,0.2661608
4.6e-08,0.229511,0.2661608
4.65e-08,0.229511,0.2661608
4.7e-08,0.229511,0.2661608
4.75e-08,0.229511,0.2661608
4.8e-08,0.229511,0.2661608
4.85e-08,0.229511,0.2661608
4.9e-08,0.229511,0.2753388
4.95e-08,0.229511,0.2753388
5e-08,0.229511,0.2753388
5.05e-08,0.229511,0.2753388
5.1e-08,0.229511,0.2753388
5.15e-08,0.229511,0.2845168
5.2e-08,0.229511,0.2845168
5.25e-08,0.229511,0.2845168
5.3e-08,0.229511,0.2845168
5.35e-08,0.229511,0.2936947
5.4e-08,0.229511,0.2936947
5.45e-08,0.229511,0.2936947
5.5e-08,0.229511,0.3028727
5.55e-08,0.2386914,0.3028727
5.6e-08,0.2386914,0.3028727
5.65e-08,0.229511,0.3028727
5.7e-08,0.2386914,0.3028727
5.75e-08,0.2386914,0.3120506
5.8e-08,0.2386914,0.3120506
5.85e-08,0.2478719,0.3120506
5.9e-08,0.2478719,0.3120506
5.95e-08,0.2478719,0.3120506
6e-08,0.2570523,0.3212286
6.05e-08,0.2570523,0.3212286
6.1e-08,0.2570523,0.3212286
6.15e-08,0.2662328,0.3212286
6.2e-08,0.2662328,0.3212286
6.25e-08,0.2754132,0.3212286
6.3e-08,0.2754132,0.3212286
6.35e-08,0.2754132,0.3212286
6.4e-08,0.2845936,0.3212286
6.45e-08,0.2845936,0.3212286
6.5e-08,0.2845936,0.3304066
6.55e-08,0.2845936,0.3304066
6.6e-08,0.2937741,0.3304066
6.65e-08,0.2937741,0.3304066
6.7e-08,0.3029545,0.3304066
6.75e-08,0.3029545,0.3304066
6.8e-08,0.3029545,0.3304066
6.85e-08,0.3029545,0.3304066
6.9e-08,0.3029545,0.3304066
6.95e-08,0.3029545,0.3304066
7e-08,0.3029545,0.3304066
7.05e-08,0.3029545,0.3304066
7.1e-08,0.312135,0.3304066
7.15e-08,0.312135,0.3395845
7.2e-08,0.312135,0.3395845
7.25e-08,0.3029545,0.3395845
7.3e-08,0.3029545,0.3395845
7.35e-08,0.312135,0.3487625
7.4e-08,0.3029545,0.3395845
7.45e-08,0.3029545,0.3487625
7.5e-08,0.3029545,0.3487625
7.55e-08,0.3029545,0.3487625
7.6e-08,0.3029545,0.3487625
7.65e-08,0.3029545,0.3579405
7.7e-08,0.3029545,0.3579405
7.75e-08,0.3029545,0.3579405
7.8e-08,0.3029545,0.3579405
7.85e-08,0.3029545,0.3671184
7.9e-08,0.3029545,0.3671184
7.95e-08,0.3029545,0.3671184
8e-08,0.3029545,0.3671184
8.05e-08,0.3029545,0.3671184
8.1e-08,0.312135,0.3762964
8.15e-08,0.312135,0.3762964
8.2e-08,0.312135,0.3762964
8.25e-08,0.312135,0.3762964
8.3e-08,0.312135,0.3854743
8.35e-08,0.3213154,0.3762964
8.4e-08,0.3213154,0.3762964
8.45e-08,0.3213154,0.3854743
8.5e-08,0.3304958,0.3854743
8.55e-08,0.3304958,0.3854743
8.6e-08,0.3304958,0.3854743
8.65e-08,0.3396763,0.3854743
8.7e-08,0.3396763,0.3854743
8.75e-08,0.3396763,0.3854743
8.8e-08,0.3488567,0.3854743
8.85e-08,0.3488567,0.3854743
8.9e-08,0.3580371,0.3854743
8.95e-08,0.3580371,0.3854743
9e-08,0.3580371,0.3946523
9.05e-08,0.3580371,0.3854743
9.1e-08,0.3672176,0.3946523
9.15e-08,0.3672176,0.3854743
9.2e-08,0.3672176,0.3854743
9.25e-08,0.3672176,0.3854743
9.3e-08,0.376398,0.3946523
9.35e-08,0.376398,0.3946523
9.4e-08,0.376398,0.3946523
9.45e-08,0.376398,0.3946523
9.5e-08,0.376398,0.3946523
9.55e-08,0.376398,0.3946523
9.6e-08,0.376398,0.3946523
9.65e-08,0.376398,0.3946523
9.7e-08,0.376398,0.3946523
9.75e-08,0.376398,0.3946523
9.8e-08,0.3672176,0.3946523
9.85e-08,0.3672176,0.4038303
9.9e-08,0.3672176,0.4038303
9.95e-08,0.3672176,0.4038303
1e-07,0.3672176,0.4038303
1.005e-07,0.3672176,0.4038303
1.01e-07,0.3672176,0.4130082
1.015e-07,0.3672176,0.4130082
1.02e-07,0.3672176,0.4130082
1.025e-07,0.3672176,0.4130082
1.03e-07,0.3672176,0.4130082
1.035e-07,0.3672176,0.4221862
1.04e-07,0.3672176,0.4221862
1.045e-07,0.3672176,0.4221862
1.05e-07,0.3672176,0.4221862
1.055e-07,0.3672176,0.4221862
1.06e-07,0.3672176,0.4313641
1.065e-07,0.3672176,0.4313641
1.07e-07,0.376398,0.4313641
1.075e-07,0.376398,0.4313641
1.08e-07,0.376398,0.4313641
1.085e-07,0.3855785,0.4313641
1.09e-07,0.3855785,0.4405421
1.095e-07,0.3855785,0.4313641
1.1e-07,0.3947589,0.4313641
1.105e-07,0.3947589,0.4405421
1.11e-07,0.3947589,0.4405421
1.115e-07,0.4039393,0.4313641
1.12e-07,0.4039393,0.4405421
1.125e-07,0.4039393,0.4405421
1.13e-07,0.4039393,0.4405421
1.135e-07,0.4131198,0.4405421
1.14e-07,0.4131198,0.4405421
1.145e-07,0.4131198,0.4405421
1.15e-07,0.4131198,0.4405421
1.155e-07,0.4223002,0.4405421
1.16e-07,0.4223002,0.4405421
1.165e-07,0.4223002,0.4405421
1.17e-07,0.4223002,0.4405421
1.175e-07,0.4314807,0.4405421
1.18e-07,0.4314807,0.4405421
1.185e-07,0.4223002,0.4405421
1.19e-07,0.4223002,0.4405421
1.195e-07,0.4314807,0.4405421
1.2e-07,0.4314807,0.4405421
1.205e-07,0.4314807,0.4405421
1.21e-07,0.4314807,0.4405421
1.215e-07,0.4223002,0.4405421
1.22e-07,0.4223002,0.4405421
1.225e-07,0.4223002,0.4405421
1.23e-07,0.4223002,0.4405421
1.235e-07,0.4223002,0.4497201
1.24e-07,0.4223002,0.4497201
1.245e-07,0.4131198,0.4497201
1.25e-07,0.4223002,0.4497201
1.255e-07,0.4223002,0.4497201
1.26e-07,0.4131198,0.4497201
1.265e-07,0.4131198,0.4497201
1.27e-07,0.4131198,0.458898
1.275e-07,0.4131198,0.458898
1.28e-07,0.4131198,0.458898
1.285e-07,0.4131198,0.468076
1.29e-07,0.4131198,0.468076
1.295e-07,0.4131198,0.468076
1.3e-07,0.4131198,0.468076
1.305e-07,0.4131198,0.468076
1.31e-07,0.4131198,0.468076
1.315e-07,0.4223002,0.468076
1.32e-07,0.4223002,0.468076
1.325e-07,0.4223002,0.468076
1.33e-07,0.4223002,0.468076
1.335e-07,0.4314807,0.468076
1.34e-07,0.4314807,0.468076
1.345e-07,0.4314807,0.468076
1.35e-07,0.4406611,0.468076
1.355e-07,0.4406611,0.468076
1.36e-07,0.4406611,0.468076
1.365e-07,0.4406611,0.468076
1.37e-07,0.4406611,0.468076
1.375e-07,0.4498415,0.468076
1.38e-07,0.4498415,0.468076
1.385e-07,0.4498415,0.468076
1.39e-07,0.459022,0.468076
1.395e-07,0.459022,0.468076
1.4e-07,0.459022,0.468076
1.405e-07,0.459022,0.468076
1.41e-07,0.459022,0.468076
1.415e-07,0.459022,0.468076
1.42e-07,0.4682024,0.468076
1.425e-07,0.4682024,0.468076
1.43e-07,0.4682024,0.468076
1.435e-07,0.4682024,0.468076
1.44e-07,0.4682024,0.468076
1.445e-07,0.459022,0.468076
1.45e-07,0.459022,0.468076
1.455e-07,0.459022,0.468076
1.46e-07,0.459022,0.468076
1.465e-07,0.459022,0.468076
1.47e-07,0.4498415,0.468076
1.475e-07,0.4498415,0.468076
1.48e-07,0.459022,0.4772539
1.485e-07,0.4498415,0.4772539
1.49e-07,0.4498415,0.4772539
1.495e-07,0.4498415,0.4772539
1.5e-07,0.4498415,0.4772539
1.505e-07,0.4498415,0.4772539
1.51e-07,0.4498415,0.4772539
1.515e-07,0.4498415,0.4772539
1.52e-07,0.4498415,0.4864319
1.525e-07,0.4498415,0.4864319
1.53e-07,0.4406611,0.4864319
1.535e-07,0.4498415,0.4864319
1.54e-07,0.4498415,0.4864319
1.545e-07,0.4406611,0.4864319
1.55e-07,0.4498415,0.4864319
1.555e-07,0.4498415,0.4864319
1.56e-07,0.4498415,0.4956099
1.565e-07,0.4498415,0.4956099
1.57e-07,0.4498415,0.4956099
1.575e-07,0.4498415,0.4864319
1.58e-07,0.459022,0.4956099
1.585e-07,0.459022,0.4956099
1.59e-07,0.459022,0.4956099
1.595e-07,0.459022,0.4864319
1.6e-07,0.4682024,0.4956099
1.605e-07,0.4682024,0.4956099
1.61e-07,0.4682024,0.4864319
1.615e-07,0.4682024,0.4864319
1.62e-07,0.4773829,0.4864319
1.625e-07,0.4773829,0.4864319
1.63e-07,0.4773829,0.4864319
1.635e-07,0.4773829,0.4864319
1.64e-07,0.4865633,0.4864319
1.645e-07,0.4865633,0.4864319
1.65e-07,0.4865633,0.4864319
1.655e-07,0.4865633,0.4864319
1.66e-07,0.4865633,0.4864319
1.665e-07,0.4865633,0.4864319
1.67e-07,0.4865633,0.4864319
1.675e-07,0.4865633,0.4772539
1.68e-07,0.4865633,0.4772539
1.685e-07,0.4865633,0.4772539
1.69e-07,0.4865633,0.4772539
1.695e-07,0.4865633,0.4772539
1.7e-07,0.4773829,0.4864319
1.705e-07,0.4773829,0.4772539
1.71e-07,0.4773829,0.4864319
1.715e-07,0.4773829,0.4864319
1.72e-07,0.4773829,0.4864319
1.725e-07,0.4682024,0.4864319
1.73e-07,0.4682024,0.4864319
1.735e-07,0.4682024,0.4864319
1.74e-07,0.4682024,0.4864319
1.745e-07,0.4682024,0.4864319
1.75e-07,0.4682024,0.4864319
1.755e-07,0.4682024,0.4864319
1.76e-07,0.4682024,0.4864319
1.765e-07,0.459022,0.4864319
1.77e-07,0.459022,0.4956099
1.775e-07,0.459022,0.4956099
1.78e-07,0.459022,0.4956099
1.785e-07,0.459022,0.4956099
1.79e-07,0.459022,0.4956099
1.795e-07,0.459022,0.4956099
1.8e-07,0.459022,0.4956099
1.805e-07,0.459022,0.4956099
1.81e-07,0.4682024,0.4956099
1.815e-07,0.4682024,0.4956099
1.82e-07,0.4682024,0.4956099
1.825e-07,0.4682024,0.4956099
1.83e-07,0.4682024,0.4956099
1.835e-07,0.4773829,0.4956099
1.84e-07,0.4773829,0.4956099
1.845e-07,0.4773829,0.4956099
1.85e-07,0.4773829,0.4956099
1.855e-07,0.4773829,0.4956099
1.86e-07,0.4865633,0.4864319
1.865e-07,0.4865633,0.4864319
1.87e-07,0.4865633,0.4864319
1.875e-07,0.4865633,0.4864319
1.88e-07,0.4865633,0.4864319
1.885e-07,0.4865633,0.4864319
1.89e-07,0.4957438,0.4864319
1.895e-07,0.4957438,0.4864319
1.9e-07,0.4957438,0.4864319
1.905e-07,0.4957438,0.4772539
1.91e-07,0.4957438,0.4772539
1.915e-07,0.4957438,0.4864319
1.92e-07,0.4957438,0.4772539
1.925e-07,0.4957438,0.4772539
1.93e-07,0.4957438,0.4772539
1.935e-07,0.4865633,0.4772539
1.94e-07,0.4865633,0.4772539
1.945e-07,0.4865633,0.4772539
1.95e-07,0.4865633,0.4772539
1.955e-07,0.4865633,0.4772539
1.96e-07,0.4773829,0.4772539
1.965e-07,0.4773829,0.4772539
1.97e-07,0.4773829,0.4772539
1.975e-07,0.4773829,0.4772539
1.98e-07,0.4682024,0.4772539
1.985e-07,0.4682024,0.4772539
1.99e-07,0.4682024,0.4772539
1.995e-07,0.4682024,0.4772539
2e-07,0.4682024,0.4772539
2.005e-07,0.4682024,0.4772539
2.01e-07,0.459022,0.4864319
2.015e-07,0.459022,0.4864319
2.02e-07,0.459022,0.4772539
2.025e-07,0.459022,0.4772539
2.03e-07,0.459022,0.4864319
2.035e-07,0.459022,0.4864319
2.04e-07,0.459022,0.4864319
2.045e-07,0.459022,0.4772539
2.05e-07,0.459022,0.4772539
2.055e-07,0.459022,0.4864319
2.06e-07,0.4682024,0.4772539
2.065e-07,0.4682024,0.4772539
2.07e-07,0.4682024,0.4772539
2.075e-07,0.4682024,0.4772539
2.08e-07,0.4682024,0.4772539
2.085e-07,0.4682024,0.4772539
2.09e-07,0.4773829,0.4772539
2.095e-07,0.4773829,0.4772539
2.1e-07,0.4773829,0.4772539
2.105e-07,0.4773829,0.4772539
2.11e-07,0.4773829,0.4772539
2.115e-07,0.4773829,0.468076
2.12e-07,0.4773829,0.468076
2.125e-07,0.4865633,0.468076
2.13e-07,0.4865633,0.468076
2.135e-07,0.4865633,0.468076
2.14e-07,0.4865633,0.468076
2.145e-07,0.4865633,0.468076
2.15e-07,0.4865633,0.458898
2.155e-07,0.4865633,0.458898
2.16e-07,0.4865633,0.458898
2.165e-07,0.4865633,0.458898
2.17e-07,0.4773829,0.458898
2.175e-07,0.4773829,0.458898
2.18e-07,0.4773829,0.458898
2.185e-07,0.4773829,0.458898
2.19e-07,0.4773829,0.458898
2.195e-07,0.4773829,0.458898
2.2e-07,0.4682024,0.458898
2.205e-07,0.4682024,0.4497201
2.21e-07,0.4682024,0.458898
2.215e-07,0.4682024,0.4497201
2.22e-07,0.459022,0.458898
2.225e-07,0.459022,0.458898
2.23e-07,0.459022,0.4497201
2.235e-07,0.4498415,0.4497201
2.24e-07,0.4498415,0.4497201
2.245e-07,0.4498415,0.458898
2.25e-07,0.4498415,0.458898
2.255e-07,0.4498415,0.4497201
2.26e-07,0.4498415,0.458898
2.265e-07,0.4406611,0.458898
2.27e-07,0.4406611,0.458898
2.275e-07,0.4406611,0.458898
2.28e-07,0.4406611,0.458898
2.285e-07,0.4406611,0.4497201
2.29e-07,0.4406611,0.4497201
2.295e-07,0.4406611,0.4497201
2.3e-07,0.4406611,0.4497201
2.305e-07,0.4406611,0.4497201
2.31e-07,0.4406611,0.4497201
2.315e-07,0.4498415,0.4497201
2.32e-07,0.4498415,0.4497201
2.325e-07,0.4498415,0.4497201
2.33e-07,0.4498415,0.4497201
2.335e-07,0.4498415,0.4497201
2.34e-07,0.4498415,0.4497201
2.345e-07,0.4498415,0.4497201
2.35e-07,0.4498415,0.4405421
2.355e-07,0.4498415,0.4405421
2.36e-07,0.459022,0.4405421
2.365e-07,0.459022,0.4405421
2.37e-07,0.459022,0.4405421
2.375e-07,0.459022,0.4405421
2.38e-07,0.459022,0.4313641
2.385e-07,0.459022,0.4313641
2.39e-07,0.459022,0.4313641
2.395e-07,0.459022,0.4313641
2.4e-07,0.459022,0.4313641
2.405e-07,0.459022,0.4313641
2.41e-07,0.459022,0.4313641
2.415e-07,0.459022,0.4313641
2.42e-07,0.4498415,0.4221862
2.425e-07,0.4498415,0.4221862
2.43e-07,0.4498415,0.4221862
2.435e-07,0.4498415,0.4221862
2.44e-07,0.4498415,0.4221862
2.445e-07,0.4406611,0.4221862
2.45e-07,0.4406611,0.4221862
2.455e-07,0.4406611,0.4221862
2.46e-07,0.4406611,0.4221862
2.465e-07,0.4314807,0.4221862
2.47e-07,0.4314807,0.4130082
2.475e-07,0.4314807,0.4130082
2.48e-07,0.4223002,0.4130082
2.485e-07,0.4223002,0.4130082
2.49e-07,0.4223002,0.4130082
2.495e-07,0.4223002,0.4130082
2.5e-07,0.4223002,0.4130082
2.505e-07,0.4131198,0.4130082
2.51e-07,0.4131198,0.4130082
2.515e-07,0.4131198,0.4130082
2.52e-07,0.4131198,0.4130082
2.525e-07,0.4131198,0.4130082
2.53e-07,0.4131198,0.4130082
2.535e-07,0.4131198,0.4130082
2.54e-07,0.4131198,0.4130082
2.545e-07,0.4131198,0.4130082
2.55e-07,0.4131198,0.4130082
2.555e-07,0.4131198,0.4130082
2.56e-07,0.4131198,0.4130082
2.565e-07,0.4131198,0.4038303
2.57e-07,0.4131198,0.4038303
2.575e-07,0.4131198,0.4038303
2.58e-07,0.4223002,0.4038303
2.585e-07,0.4223002,0.4038303
2.59e-07,0.4223002,0.4038303
2.595e-07,0.4223002,0.3946523
2.6e-07,0.4223002,0.3946523
2.605e-07,0.4223002,0.3946523
2.61e-07,0.4223002,0.3946523
2.615e-07,0.4223002,0.3946523
2.62e-07,0.4223002,0.3946523
2.625e-07,0.4223002,0.3946523
2.63e-07,0.4223002,0.3854743
2.635e-07,0.4223002,0.3854743
2.64e-07,0.4223002,0.3854743
2.645e-07,0.4223002,0.3854743
2.65e-07,0.4223002,0.3762964
2.655e-07,0.4223002,0.3762964
2.66e-07,0.4223002,0.3762964
2.665e-07,0.4131198,0.3762964
2.67e-07,0.4131198,0.3671184
2.675e-07,0.4131198,0.3671184
2.68e-07,0.4131198,0.3671184
2.685e-07,0.4039393,0.3671184
2.69e-07,0.4039393,0.3671184
2.695e-07,0.4039393,0.3671184
2.7e-07,0.3947589,0.3671184
2.705e-07,0.3947589,0.3671184
2.71e-07,0.3947589,0.3671184
2.715e-07,0.3947589,0.3671184
2.72e-07,0.3855785,0.3671184
2.725e-07,0.3855785,0.3671184
2.73e-07,0.376398,0.3671184
2.735e-07,0.376398,0.3671184
2.74e-07,0.376398,0.3579405
2.745e-07,0.3672176,0.3671184
2.75e-07,0.3672176,0.3579405
2.755e-07,0.3672176,0.3579405
2.76e-07,0.3672176,0.3579405
2.765e-07,0.3672176,0.3579405
2.77e-07,0.3580371,0.3579405
2.775e-07,0.3580371,0.3579405
2.78e-07,0.3580371,0.3579405
2.785e-07,0.3580371,0.3579405
2.79e-07,0.3580371,0.3487625
2.795e-07,0.3580371,0.3579405
2.8e-07,0.3580371,0.3487625
2.805e-07,0.3580371,0.3487625
2.81e-07,0.3580371,0.3487625
2.815e-07,0.3672176,0.3487625
2.82e-07,0.3672176,0.3487625
2.825e-07,0.3672176,0.3487625
2.83e-07,0.3672176,0.3395845
2.835e-07,0.3672176,0.3395845
2.84e-07,0.3672176,0.3395845
2.845e-07,0.376398,0.3395845
2.85e-07,0.376398,0.3395845
2.855e-07,0.376398,0.3304066
2.86e-07,0.376398,0.3304066
2.865e-07,0.376398,0.3304066
2.87e-07,0.376398,0.3212286
2.875e-07,0.376398,0.3212286
2.88e-07,0.376398,0.3212286
2.885e-07,0.376398,0.3212286
2.89e-07,0.3672176,0.3212286
2.895e-07,0.376398,0.3212286
2.9e-07,0.3672176,0.3120506
2.905e-07,0.3672176,0.3120506
2.91e-07,0.3672176,0.3120506
2.915e-07,0.3580371,0.3120506
2.92e-07,0.3580371,0.3120506
2.925e-07,0.3580371,0.3028727
2.93e-07,0.3580371,0.3028727
2.935e-07,0.3488567,0.3028727
2.94e-07,0.3488567,0.3028727
2.945e-07,0.3488567,0.3028727
2.95e-07,0.3396763,0.3028727
2.955e-07,0.3304958,0.3028727
2.96e-07,0.3304958,0.3028727
2.965e-07,0.3304958,0.3028727
2.97e-07,0.3304958,0.2936947
2.975e-07,0.3213154,0.3028727
2.98e-07,0.3213154,0.3028727
2.985e-07,0.312135,0.2936947
2.99e-07,0.312135,0.2936947
2.995e-07,0.312135,0.2936947
3e-07,0.3029545,0.2936947
3.005e-07,0.3029545,0.2936947
3.01e-07,0.3029545,0.2936947
3.015e-07,0.3029545,0.2936947
3.02e-07,0.3029545,0.2936947
3.025e-07,0.3029545,0.2936947
3.03e-07,0.3029545,0.2845168
3.035e-07,0.3029545,0.2845168
3.04e-07,0.3029545,0.2845168
3.045e-07,0.3029545,0.2845168
3.05e-07,0.3029545,0.2845168
3.055e-07,0.3029545,0.2845168
3.06e-07,0.3029545,0.2753388
3.065e-07,0.3029545,0.2753388
3.07e-07,0.3029545,0.2753388
3.075e-07,0.312135,0.2753388
3.08e-07,0.312135,0.2661608
3.085e-07,0.312135,0.2661608
3.09e-07,0.312135,0.2661608
3.095e-07,0.312135,0.2569829
3.1e-07,0.312135,0.2569829
3.105e-07,0.312135,0.2569829
3.11e-07,0.312135,0.2569829
3.115e-07,0.312135,0.2569829
3.12e-07,0.312135,0.2478049
3.125e-07,0.312135,0.2478049
3.13e-07,0.3029545,0.2478049
3.135e-07,0.3029545,0.238627
3.14e-07,0.3029545,0.238627
3.145e-07,0.3029545,0.238627
3.15e-07,0.3029545,0.238627
3.155e-07,0.2937741,0.238627
3.16e-07,0.2937741,0.229449
3.165e-07,0.2937741,0.229449
3.17e-07,0.2845936,0.229449
3.175e-07,0.2845936,0.229449
3.18e-07,0.2754132,0.229449
3.185e-07,0.2754132,0.229449
3.19e-07,0.2754132,0.2202711
