Time(s),CH1(V),CH3(V)
-1.57e-07,-0.4865633,-0.4864319
-1.565e-07,-0.4773829,-0.4772539
-1.56e-07,-0.4773829,-0.4772539
-1.555e-07,-0.4773829,-0.4772539
-1.55e-07,-0.4865633,-0.4772539
-1.545e-07,-0.4773829,-0.4772539
-1.54e-07,-0.4773829,-0.4772539
-1.535e-07,-0.4773829,-0.4772539
-1.53e-07,-0.4773829,-0.4772539
-1.525e-07,-0.4773829,-0.4772539
-1.52e-07,-0.4865633,-0.4772539
-1.515e-07,-0.4773829,-0.4772539
-1.51e-07,-0.4773829,-0.468076
-1.505e-07,-0.4773829,-0.468076
-1.5e-07,-0.4773829,-0.468076
-1.495e-07,-0.4865633,-0.468076
-1.49e-07,-0.4773829,-0.468076
-1.485e-07,-0.4773829,-0.468076
-1.48e-07,-0.4773829,-0.468076
-1.475e-07,-0.4773829,-0.468076
-1.47e-07,-0.4865633,-0.468076
-1.465e-07,-0.4865633,-0.458898
-1.46e-07,-0.4865633,-0.458898
-1.455e-07,-0.4773829,-0.458898
-1.45e-07,-0.4865633,-0.458898
-1.445e-07,-0.4773829,-0.458898
-1.44e-07,-0.4773829,-0.458898
-1.435e-07,-0.4773829,-0.4497201
-1.43e-07,-0.4773829,-0.4497201
-1.425e-07,-0.4773829,-0.4497201
-1.42e-07,-0.4773829,-0.4497201
-1.415e-07,-0.4773829,-0.4497201
-1.41e-07,-0.4773829,-0.4497201
-1.405e-07,-0.4773829,-0.4497201
-1.4e-07,-0.4773829,-0.4497201
-1.395e-07,-0.4682024,-0.4497201
-1.39e-07,-0.4682024,-0.4497201
-1.385e-07,-0.4682024,-0.4497201
-1.38e-07,-0.4682024,-0.4497201
-1.375e-07,-0.459022,-0.4497201
-1.37e-07,-0.4682024,-0.4405421
-1.365e-07,-0.459022,-0.4405421
-1.36e-07,-0.459022,-0.4497201
-1.355e-07,-0.459022,-0.4405421
-1.35e-07,-0.459022,-0.4405421
-1.345e-07,-0.4498415,-0.4405421
-1.34e-07,-0.4498415,-0.4405421
-1.335e-07,-0.4498415,-0.4405421
-1.33e-07,-0.4498415,-0.4405421
-1.325e-07,-0.4498415,-0.4313641
-1.32e-07,-0.4498415,-0.4313641
-1.315e-07,-0.4498415,-0.4313641
-1.31e-07,-0.4498415,-0.4313641
-1.305e-07,-0.4498415,-0.4313641
-1.3e-07,-0.4498415,-0.4313641
-1.295e-07,-0.4406611,-0.4313641
-1.29e-07,-0.4406611,-0.4313641
-1.285e-07,-0.4406611,-0.4221862
-1.28e-07,-0.4406611,-0.4221862
-1.275e-07,-0.4406611,-0.4221862
-1.27e-07,-0.4406611,-0.4221862
-1.265e-07,-0.4406611,-0.4221862
-1.26e-07,-0.4406611,-0.4221862
-1.255e-07,-0.4406611,-0.4130082
-1.25e-07,-0.4406611,-0.4130082
-1.245e-07,-0.4406611,-0.4130082
-1.24e-07,-0.4406611,-0.4130082
-1.235e-07,-0.4406611,-0.4130082
-1.23e-07,-0.4406611,-0.4130082
-1.225e-07,-0.4406611,-0.4038303
-1.22e-07,-0.4406611,-0.4038303
-1.215e-07,-0.4406611,-0.4038303
-1.21e-07,-0.4406611,-0.4038303
-1.205e-07,-0.4406611,-0.4038303
-1.2e-07,-0.4314807,-0.3946523
-1.195e-07,-0.4314807,-0.3946523
-1.19e-07,-0.4314807,-0.3946523
-1.185e-07,-0.4314807,-0.3946523
-1.18e-07,-0.4314807,-0.3946523
-1.175e-07,-0.4314807,-0.3946523
-1.17e-07,-0.4314807,-0.3946523
-1.165e-07,-0.4314807,-0.3854743
-1.16e-07,-0.4223002,-0.3854743
-1.155e-07,-0.4223002,-0.3854743
-1.15e-07,-0.4223002,-0.3854743
-1.145e-07,-0.4223002,-0.3854743
-1.14e-07,-0.4223002,-0.3854743
-1.135e-07,-0.4131198,-0.3762964
-1.13e-07,-0.4131198,-0.3762964
-1.125e-07,-0.4131198,-0.3762964
-1.12e-07,-0.4131198,-0.3762964
-1.115e-07,-0.4039393,-0.3762964
-1.11e-07,-0.4039393,-0.3762964
-1.105e-07,-0.4039393,-0.3762964
-1.1e-07,-0.4039393,-0.3762964
-1.095e-07,-0.3947589,-0.3762964
-1.09e-07,-0.3947589,-0.3671184
-1.085e-07,-0.3947589,-0.3671184
-1.08e-07,-0.3947589,-0.3671184
-1.075e-07,-0.3947589,-0.3671184
-1.07e-07,-0.3947589,-0.3671184
-1.065e-07,-0.3855785,-0.3579405
-1.06e-07,-0.3855785,-0.3579405
-1.055e-07,-0.3855785,-0.3579405
-1.05e-07,-0.3855785,-0.3579405
-1.045e-07,-0.3855785,-0.3579405
-1.04e-07,-0.3855785,-0.3579405
-1.035e-07,-0.3855785,-0.3487625
-1.03e-07,-0.3855785,-0.3487625
-1.025e-07,-0.376398,-0.3487625
-1.02e-07,-0.376398,-0.3487625
-1.015e-07,-0.376398,-0.3395845
-1.01e-07,-0.376398,-0.3395845
-1.005e-07,-0.376398,-0.3395845
-1e-07,-0.376398,-0.3395845
-9.95e-08,-0.376398,-0.3304066
-9.9e-08,-0.376398,-0.3304066
-9.85e-08,-0.376398,-0.3304066
-9.8e-08,-0.376398,-0.3304066
-9.75e-08,-0.376398,-0.3304066
-9.7e-08,-0.3672176,-0.3212286
-9.65e-08,-0.3672176,-0.3212286
-9.6e-08,-0.3672176,-0.3212286
-9.55e-08,-0.3672176,-0.3212286
-9.5e-08,-0.3672176,-0.3120506
-9.45e-08,-0.3672176,-0.3120506
-9.4e-08,-0.3580371,-0.3120506
-9.35e-08,-0.3580371,-0.3120506
-9.3e-08,-0.3580371,-0.3120506
-9.25e-08,-0.3580371,-0.3120506
-9.2e-08,-0.3580371,-0.3028727
-9.15e-08,-0.3488567,-0.3028727
-9.1e-08,-0.3488567,-0.3028727
-9.05e-08,-0.3488567,-0.3028727
-9e-08,-0.3488567,-0.2936947
-8.95e-08,-0.3396763,-0.2936947
-8.9e-08,-0.3396763,-0.2936947
-8.85e-08,-0.3396763,-0.2936947
-8.8e-08,-0.3304958,-0.2936947
-8.75e-08,-0.3304958,-0.2936947
-8.7e-08,-0.3304958,-0.2845168
-8.65e-08,-0.3304958,-0.2845168
-8.6e-08,-0.3304958,-0.2845168
-8.55e-08,-0.3213154,-0.2845168
-8.5e-08,-0.3213154,-0.2845168
-8.45e-08,-0.3213154,-0.2753388
-8.4e-08,-0.312135,-0.2753388
-8.35e-08,-0.312135,-0.2753388
-8.3e-08,-0.3213154,-0.2753388
-8.25e-08,-0.312135,-0.2753388
-8.2e-08,-0.312135,-0.2661608
-8.15e-08,-0.3029545,-0.2661608
-8.1e-08,-0.312135,-0.2661608
-8.05e-08,-0.3029545,-0.2661608
-8e-08,-0.3029545,-0.2661608
-7.95e-08,-0.3029545,-0.2569829
-7.9e-08,-0.3029545,-0.2569829
-7.85e-08,-0.3029545,-0.2569829
-7.8e-08,-0.2937741,-0.2569829
-7.75e-08,-0.2937741,-0.2569829
-7.7e-08,-0.2937741,-0.2478049
-7.65e-08,-0.2937741,-0.2478049
-7.6e-08,-0.2937741,-0.2478049
-7.55e-08,-0.2937741,-0.238627
-7.5e-08,-0.2937741,-0.238627
-7.45e-08,-0.2937741,-0.238627
-7.4e-08,-0.2937741,-0.238627
-7.35e-08,-0.2937741,-0.229449
-7.3e-08,-0.2845936,-0.229449
-7.25e-08,-0.2845936,-0.229449
-7.2e-08,-0.2845936,-0.2202711
-7.15e-08,-0.2845936,-0.2202711
-7.1e-08,-0.2845936,-0.2202711
-7.05e-08,-0.2754132,-0.2202711
-7e-08,-0.2754132,-0.2202711
-6.95e-08,-0.2754132,-0.2110931
-6.9e-08,-0.2754132,-0.2110931
-6.85e-08,-0.2754132,-0.2110931
-6.8e-08,-0.2662328,-0.2110931
-6.75e-08,-0.2662328,-0.2019151
-6.7e-08,-0.2662328,-0.2019151
-6.65e-08,-0.2662328,-0.2019151
-6.6e-08,-0.2570523,-0.2019151
-6.55e-08,-0.2570523,-0.2019151
-6.5e-08,-0.2570523,-0.1927372
-6.45e-08,-0.2478719,-0.1927372
-6.4e-08,-0.2478719,-0.1927372
-6.35e-08,-0.2478719,-0.1927372
-6.3e-08,-0.2478719,-0.1927372
-6.25e-08,-0.2386914,-0.1835592
-6.2e-08,-0.2386914,-0.1835592
-6.15e-08,-0.2386914,-0.1835592
-6.1e-08,-0.2386914,-0.1743813
-6.05e-08,-0.229511,-0.1743813
-6e-08,-0.229511,-0.1743813
-5.95e-08,-0.229511,-0.1743813
-5.9e-08,-0.229511,-0.1743813
-5.85e-08,-0.2203306,-0.1743813
-5.8e-08,-0.2203306,-0.1652033
-5.75e-08,-0.2203306,-0.1652033
-5.7e-08,-0.2111501,-0.1652033
-5.65e-08,-0.2111501,-0.1652033
-5.6e-08,-0.2111501,-0.1560253
-5.55e-08,-0.2111501,-0.1560253
-5.5e-08,-0.2111501,-0.1560253
-5.45e-08,-0.2111501,-0.1468474
-5.4e-08,-0.2019697,-0.1468474
-5.35e-08,-0.2019697,-0.1468474
-5.3e-08,-0.2019697,-0.1468474
-5.25e-08,-0.2019697,-0.1468474
-5.2e-08,-0.2019697,-0.1376694
-5.15e-08,-0.2019697,-0.1376694
-5.1e-08,-0.2019697,-0.1376694
-5.05e-08,-0.1927892,-0.1376694
-5e-08,-0.1927892,-0.1284914
-4.95e-08,-0.1927892,-0.1284914
-4.9e-08,-0.1927892,-0.1284914
-4.85e-08,-0.1927892,-0.1193135
-4.8e-08,-0.1927892,-0.1193135
-4.75e-08,-0.1836088,-0.1193135
-4.7e-08,-0.1836088,-0.1193135
-4.65e-08,-0.1836088,-0.1101355
-4.6e-08,-0.1836088,-0.1101355
-4.55e-08,-0.1744284,-0.1101355
-4.5e-08,-0.1744284,-0.1101355
-4.45e-08,-0.1744284,-0.1009576
-4.4e-08,-0.1744284,-0.1009576
-4.35e-08,-0.1652479,-0.1009576
-4.3e-08,-0.1652479,-0.1009576
-4.25e-08,-0.1652479,-0.0917796
-4.2e-08,-0.1652479,-0.0917796
-4.15e-08,-0.1560675,-0.0917796
-4.1e-08,-0.1560675,-0.0917796
-4.05e-08,-0.1560675,-0.08260164
-4e-08,-0.146887,-0.08260164
-3.95e-08,-0.146887,-0.08260164
-3.9e-08,-0.146887,-0.08260164
-3.85e-08,-0.1377066,-0.08260164
-3.8e-08,-0.1377066,-0.07342368
-3.75e-08,-0.1377066,-0.07342368
-3.7e-08,-0.1377066,-0.07342368
-3.65e-08,-0.1285262,-0.07342368
-3.6e-08,-0.1285262,-0.06424572
-3.55e-08,-0.1285262,-0.06424572
-3.5e-08,-0.1193457,-0.06424572
-3.45e-08,-0.1193457,-0.06424572
-3.4e-08,-0.1193457,-0.05506776
-3.35e-08,-0.1193457,-0.05506776
-3.3e-08,-0.1101653,-0.05506776
-3.25e-08,-0.1101653,-0.05506776
-3.2e-08,-0.1101653,-0.0458898
-3.15e-08,-0.1101653,-0.0458898
-3.1e-08,-0.1101653,-0.0458898
-3.05e-08,-0.1009848,-0.0458898
-3e-08,-0.1009848,-0.03671184
-2.95e-08,-0.1009848,-0.03671184
-2.9e-08,-0.1009848,-0.03671184
-2.85e-08,-0.0918044,-0.02753388
-2.8e-08,-0.0918044,-0.02753388
-2.75e-08,-0.0918044,-0.02753388
-2.7e-08,-0.0918044,-0.01835592
-2.65e-08,-0.0918044,-0.01835592
-2.6e-08,-0.0918044,-0.01835592
-2.55e-08,-0.08262396,-0.01835592
-2.5e-08,-0.08262396,-0.00917796
-2.45e-08,-0.08262396,-0.00917796
-2.4e-08,-0.08262396,-0.00917796
-2.35e-08,-0.08262396,-0.00917796
-2.3e-08,-0.07344352,0.0
-2.25e-08,-0.07344352,0.0
-2.2e-08,-0.07344352,0.0
-2.15e-08,-0.06426308,0.0
-2.1e-08,-0.06426308,0.00917796
-2.05e-08,-0.06426308,0.00917796
-2e-08,-0.06426308,0.00917796
-1.95e-08,-0.05508264,0.01835592
-1.9e-08,-0.05508264,0.01835592
-1.85e-08,-0.05508264,0.01835592
-1.8e-08,-0.05508264,0.01835592
-1.75e-08,-0.0459022,0.02753388
-1.7e-08,-0.0459022,0.02753388
-1.65e-08,-0.0459022,0.02753388
-1.6e-08,-0.03672176,0.02753388
-1.55e-08,-0.03672176,0.03671184
-1.5e-08,-0.03672176,0.03671184
-1.45e-08,-0.02754132,0.03671184
-1.4e-08,-0.02754132,0.03671184
-1.35e-08,-0.02754132,0.0458898
-1.3e-08,-0.01836088,0.0458898
-1.25e-08,-0.01836088,0.0458898
-1.2e-08,-0.01836088,0.0458898
-1.15e-08,-0.00918044,0.0458898
-1.1e-08,-0.00918044,0.05506776
-1.05e-08,-0.00918044,0.05506776
-1e-08,-0.00918044,0.05506776
-9.5e-09,0.0,0.05506776
-9e-09,0.0,0.06424572
-8.5e-09,0.0,0.06424572
-8e-09,0.00918044,0.06424572
-7.5e-09,0.00918044,0.06424572
-7e-09,0.00918044,0.07342368
-6.5e-09,0.00918044,0.07342368
-6e-09,0.00918044,0.07342368
-5.5e-09,0.01836088,0.07342368
-5e-09,0.01836088,0.08260164
-4.5e-09,0.01836088,0.08260164
-4e-09,0.01836088,0.08260164
-3.5e-09,0.02754132,0.0917796
-3e-09,0.02754132,0.0917796
-2.5e-09,0.02754132,0.0917796
-2e-09,0.02754132,0.0917796
-1.5e-09,0.02754132,0.0917796
-1e-09,0.02754132,0.0917796
-5e-10,0.03672176,0.1009576
-1.0378e-19,0.03672176,0.1101355
5e-10,0.03672176,0.1101355
1e-09,0.03672176,0.1101355
1.5e-09,0.03672176,0.1101355
2e-09,0.03672176,0.1101355
2.5e-09,0.0459022,0.1193135
3e-09,0.0459022,0.1193135
3.5e-09,0.0459022,0.1193135
4e-09,0.0459022,0.1284914
4.5e-09,0.05508264,0.1284914
5e-09,0.05508264,0.1284914
5.5e-09,0.05508264,0.1284914
6e-09,0.05508264,0.1284914
6.5e-09,0.06426308,0.1376694
7e-09,0.06426308,0.1376694
7.5e-09,0.07344352,0.1376694
8e-09,0.07344352,0.1376694
8.5e-09,0.07344352,0.1468474
9e-09,0.08262396,0.1468474
9.5e-09,0.08262396,0.1468474
1e-08,0.08262396,0.1468474
1.05e-08,0.0918044,0.1560253
1.1e-08,0.0918044,0.1560253
1.15e-08,0.0918044,0.1560253
1.2e-08,0.1009848,0.1560253
1.25e-08,0.1009848,0.1560253
1.3e-08,0.1009848,0.1652033
1.35e-08,0.1009848,0.1652033
1.4e-08,0.1101653,0.1652033
1.45e-08,0.1101653,0.1652033
1.5e-08,0.1101653,0.1743813
1.55e-08,0.1193457,0.1743813
1.6e-08,0.1193457,0.1743813
1.65e-08,0.1193457,0.1743813
1.7e-08,0.1193457,0.1743813
1.75e-08,0.1285262,0.1835592
1.8e-08,0.1285262,0.1835592
1.85e-08,0.1285262,0.1835592
1.9e-08,0.1285262,0.1927372
1.95e-08,0.1285262,0.1927372
2e-08,0.1285262,0.1927372
2.05e-08,0.1285262,0.1927372
2.1e-08,0.1377066,0.1927372
2.15e-08,0.1377066,0.2019151
2.2e-08,0.1377066,0.2019151
2.25e-08,0.1377066,0.2019151
2.3e-08,0.1377066,0.2019151
2.35e-08,0.1377066,0.2110931
2.4e-08,0.1377066,0.2110931
2.45e-08,0.146887,0.2110931
2.5e-08,0.146887,0.2110931
2.55e-08,0.146887,0.2202711
2.6e-08,0.146887,0.2202711
2.65e-08,0.1560675,0.2202711
2.7e-08,0.1560675,0.2202711
2.75e-08,0.1560675,0.229449
2.8e-08,0.1560675,0.229449
2.85e-08,0.1560675,0.229449
2.9e-08,0.1652479,0.229449
2.95e-08,0.1652479,0.238627
3e-08,0.1744284,0.238627
3.05e-08,0.1744284,0.238627
3.1e-08,0.1744284,0.238627
3.15e-08,0.1744284,0.2478049
3.2e-08,0.1744284,0.2478049
3.25e-08,0.1836088,0.2478049
3.3e-08,0.1836088,0.2478049
3.35e-08,0.1836088,0.2569829
3.4e-08,0.1927892,0.2478049
3.45e-08,0.1927892,0.2569829
3.5e-08,0.1927892,0.2569829
3.55e-08,0.2019697,0.2569829
3.6e-08,0.2019697,0.2661608
3.65e-08,0.2019697,0.2661608
3.7e-08,0.2111501,0.2661608
3.75e-08,0.2111501,0.2661608
3.8e-08,0.2111501,0.2661608
3.85e-08,0.2111501,0.2661608
3.9e-08,0.2111501,0.2753388
3.95e-08,0.2203306,0.2753388
4e-08,0.2203306,0.2753388
4.05e-08,0.2203306,0.2753388
4.1e-08,0.2203306,0.2753388
4.15e-08,0.229511,0.2753388
4.2e-08,0.229511,0.2845168
4.25e-08,0.229511,0.2845168
4.3e-08,0.229511,0.2845168
4.35e-08,0.229511,0.2936947
4.4e-08,0.229511,0.2936947
4.45e-08,0.2386914,0.2936947
4.5e-08,0.2386914,0.2936947
4.55e-08,0.2386914,0.2936947
4.6e-08,0.2386914,0.2936947
4.65e-08,0.2478719,0.3028727
4.7e-08,0.2478719,0.3028727
4.75e-08,0.2478719,0.3028727
4.8e-08,0.2478719,0.3120506
4.85e-08,0.2478719,0.3028727
4.9e-08,0.2478719,0.3120506
4.95e-08,0.2478719,0.3120506
5e-08,0.2570523,0.3120506
5.05e-08,0.2570523,0.3212286
5.1e-08,0.2570523,0.3212286
5.15e-08,0.2570523,0.3212286
5.2e-08,0.2570523,0.3212286
5.25e-08,0.2570523,0.3212286
5.3e-08,0.2570523,0.3304066
5.35e-08,0.2662328,0.3304066
5.4e-08,0.2662328,0.3304066
5.45e-08,0.2662328,0.3304066
5.5e-08,0.2662328,0.3304066
5.55e-08,0.2662328,0.3395845
5.6e-08,0.2754132,0.3395845
5.65e-08,0.2754132,0.3395845
5.7e-08,0.2845936,0.3395845
5.75e-08,0.2845936,0.3395845
5.8e-08,0.2845936,0.3395845
5.85e-08,0.2845936,0.3487625
5.9e-08,0.2937741,0.3487625
5.95e-08,0.2937741,0.3487625
6e-08,0.2937741,0.3487625
6.05e-08,0.2937741,0.3487625
6.1e-08,0.2937741,0.3487625
6.15e-08,0.3029545,0.3487625
6.2e-08,0.3029545,0.3487625
6.25e-08,0.3029545,0.3579405
6.3e-08,0.312135,0.3579405
6.35e-08,0.312135,0.3579405
6.4e-08,0.312135,0.3579405
6.45e-08,0.312135,0.3579405
6.5e-08,0.3213154,0.3579405
6.55e-08,0.3213154,0.3671184
6.6e-08,0.3213154,0.3671184
6.65e-08,0.3213154,0.3671184
6.7e-08,0.3213154,0.3671184
6.75e-08,0.3213154,0.3671184
6.8e-08,0.3304958,0.3671184
6.85e-08,0.3304958,0.3762964
6.9e-08,0.3304958,0.3762964
6.95e-08,0.3304958,0.3762964
7e-08,0.3304958,0.3854743
7.05e-08,0.3304958,0.3854743
7.1e-08,0.3304958,0.3854743
7.15e-08,0.3304958,0.3854743
7.2e-08,0.3304958,0.3854743
7.25e-08,0.3396763,0.3854743
7.3e-08,0.3396763,0.3854743
7.35e-08,0.3396763,0.3946523
7.4e-08,0.3396763,0.3946523
7.45e-08,0.3396763,0.3946523
7.5e-08,0.3396763,0.3946523
7.55e-08,0.3396763,0.3946523
7.6e-08,0.3396763,0.4038303
7.65e-08,0.3488567,0.4038303
7.7e-08,0.3488567,0.4038303
7.75e-08,0.3488567,0.4038303
7.8e-08,0.3488567,0.4038303
7.85e-08,0.3488567,0.4038303
7.9e-08,0.3580371,0.4038303
7.95e-08,0.3580371,0.4038303
8e-08,0.3580371,0.4130082
8.05e-08,0.3580371,0.4130082
8.1e-08,0.3580371,0.4130082
8.15e-08,0.3672176,0.4130082
8.2e-08,0.3672176,0.4130082
8.25e-08,0.3672176,0.4130082
8.3e-08,0.3672176,0.4130082
8.35e-08,0.376398,0.4221862
8.4e-08,0.376398,0.4130082
8.45e-08,0.376398,0.4221862
8.5e-08,0.3855785,0.4221862
8.55e-08,0.3855785,0.4221862
8.6e-08,0.3855785,0.4221862
8.65e-08,0.3855785,0.4221862
8.7e-08,0.3947589,0.4221862
8.75e-08,0.3947589,0.4221862
8.8e-08,0.3947589,0.4221862
8.85e-08,0.3947589,0.4221862
8.9e-08,0.3947589,0.4313641
8.95e-08,0.3947589,0.4313641
9e-08,0.3947589,0.4313641
9.05e-08,0.3947589,0.4313641
9.1e-08,0.4039393,0.4313641
9.15e-08,0.4039393,0.4313641
9.2e-08,0.4039393,0.4313641
9.25e-08,0.4039393,0.4313641
9.3e-08,0.4039393,0.4313641
9.35e-08,0.4039393,0.4405421
9.4e-08,0.4039393,0.4405421
9.45e-08,0.4039393,0.4405421
9.5e-08,0.4039393,0.4405421
9.55e-08,0.4039393,0.4405421
9.6e-08,0.4039393,0.4405421
9.65e-08,0.4039393,0.4405421
9.7e-08,0.4039393,0.4497201
9.75e-08,0.4039393,0.4497201
9.8e-08,0.4039393,0.4497201
9.85e-08,0.4039393,0.4497201
9.9e-08,0.4131198,0.4497201
9.95e-08,0.4131198,0.4497201
1e-07,0.4131198,0.458898
1.005e-07,0.4131198,0.4497201
1.01e-07,0.4131198,0.458898
1.015e-07,0.4131198,0.458898
1.02e-07,0.4131198,0.458898
1.025e-07,0.4131198,0.458898
1.03e-07,0.4223002,0.458898
1.035e-07,0.4223002,0.458898
1.04e-07,0.4223002,0.458898
1.045e-07,0.4223002,0.458898
1.05e-07,0.4223002,0.458898
1.055e-07,0.4223002,0.458898
1.06e-07,0.4314807,0.458898
1.065e-07,0.4314807,0.468076
1.07e-07,0.4314807,0.468076
1.075e-07,0.4314807,0.468076
1.08e-07,0.4406611,0.468076
1.085e-07,0.4406611,0.468076
1.09e-07,0.4406611,0.468076
1.095e-07,0.4406611,0.468076
1.1e-07,0.4406611,0.468076
1.105e-07,0.4406611,0.468076
1.11e-07,0.4406611,0.468076
1.115e-07,0.4498415,0.468076
1.12e-07,0.4498415,0.468076
1.125e-07,0.4498415,0.468076
1.13e-07,0.4498415,0.468076
1.135e-07,0.4498415,0.468076
1.14e-07,0.4498415,0.468076
1.145e-07,0.4498415,0.468076
1.15e-07,0.459022,0.468076
1.155e-07,0.459022,0.468076
1.16e-07,0.459022,0.468076
1.165e-07,0.459022,0.4772539
1.17e-07,0.4498415,0.4772539
1.175e-07,0.4498415,0.4772539
1.18e-07,0.459022,0.4772539
1.185e-07,0.459022,0.4772539
1.19e-07,0.459022,0.4772539
1.195e-07,0.459022,0.4772539
1.2e-07,0.459022,0.4772539
1.205e-07,0.459022,0.4772539
1.21e-07,0.459022,0.4864319
1.215e-07,0.459022,0.4864319
1.22e-07,0.459022,0.4864319
1.225e-07,0.459022,0.4864319
1.23e-07,0.459022,0.4864319
1.235e-07,0.459022,0.4864319
1.24e-07,0.459022,0.4864319
1.245e-07,0.459022,0.4864319
1.25e-07,0.459022,0.4864319
1.255e-07,0.459022,0.4864319
1.26e-07,0.459022,0.4864319
1.265e-07,0.459022,0.4864319
1.27e-07,0.459022,0.4864319
1.275e-07,0.459022,0.4864319
1.28e-07,0.459022,0.4864319
1.285e-07,0.459022,0.4864319
1.29e-07,0.459022,0.4864319
1.295e-07,0.459022,0.4864319
1.3e-07,0.459022,0.4864319
1.305e-07,0.4682024,0.4864319
1.31e-07,0.4682024,0.4864319
1.315e-07,0.4682024,0.4864319
1.32e-07,0.4682024,0.4864319
1.325e-07,0.4682024,0.4864319
1.33e-07,0.4682024,0.4864319
1.335e-07,0.4682024,0.4864319
1.34e-07,0.4773829,0.4864319
1.345e-07,0.4773829,0.4864319
1.35e-07,0.4773829,0.4864319
1.355e-07,0.4773829,0.4864319
1.36e-07,0.4773829,0.4864319
1.365e-07,0.4773829,0.4864319
1.37e-07,0.4865633,0.4864319
1.375e-07,0.4865633,0.4864319
1.38e-07,0.4865633,0.4864319
1.385e-07,0.4865633,0.4864319
1.39e-07,0.4865633,0.4864319
1.395e-07,0.4865633,0.4864319
1.4e-07,0.4865633,0.4864319
1.405e-07,0.4865633,0.4864319
1.41e-07,0.4865633,0.4864319
1.415e-07,0.4865633,0.4864319
1.42e-07,0.4865633,0.4864319
1.425e-07,0.4865633,0.4864319
1.43e-07,0.4865633,0.4864319
1.435e-07,0.4865633,0.4864319
1.44e-07,0.4773829,0.4864319
1.445e-07,0.4773829,0.4864319
1.45e-07,0.4773829,0.4864319
1.455e-07,0.4773829,0.4864319
1.46e-07,0.4865633,0.4956099
1.465e-07,0.4773829,0.4864319
1.47e-07,0.4773829,0.4956099
1.475e-07,0.4773829,0.4956099
1.48e-07,0.4773829,0.4956099
1.485e-07,0.4773829,0.4956099
1.49e-07,0.4773829,0.4956099
1.495e-07,0.4773829,0.4956099
1.5e-07,0.4773829,0.4956099
1.505e-07,0.4773829,0.4864319
1.51e-07,0.4773829,0.4864319
1.515e-07,0.4773829,0.4956099
1.52e-07,0.4773829,0.4956099
1.525e-07,0.4773829,0.4956099
1.53e-07,0.4773829,0.4864319
1.535e-07,0.4773829,0.4864319
1.54e-07,0.4773829,0.4864319
1.545e-07,0.4865633,0.4864319
1.55e-07,0.4865633,0.4864319
1.555e-07,0.4865633,0.4864319
1.56e-07,0.4865633,0.4864319
1.565e-07,0.4865633,0.4864319
1.57e-07,0.4865633,0.4864319
1.575e-07,0.4865633,0.4864319
1.58e-07,0.4865633,0.4864319
1.585e-07,0.4865633,0.4864319
1.59e-07,0.4865633,0.4772539
1.595e-07,0.4865633,0.4772539
1.6e-07,0.4865633,0.4864319
1.605e-07,0.4865633,0.4864319
1.61e-07,0.4865633,0.4772539
1.615e-07,0.4865633,0.4772539
1.62e-07,0.4865633,0.4772539
1.625e-07,0.4865633,0.4772539
1.63e-07,0.4865633,0.4772539
1.635e-07,0.4865633,0.4772539
1.64e-07,0.4865633,0.4772539
1.645e-07,0.4865633,0.4772539
1.65e-07,0.4865633,0.4772539
1.655e-07,0.4865633,0.4772539
1.66e-07,0.4865633,0.4772539
1.665e-07,0.4865633,0.4772539
1.67e-07,0.4865633,0.4772539
1.675e-07,0.4865633,0.4772539
1.68e-07,0.4773829,0.4772539
1.685e-07,0.4773829,0.4772539
1.69e-07,0.4773829,0.468076
1.695e-07,0.4773829,0.4772539
1.7e-07,0.4773829,0.4772539
1.705e-07,0.4773829,0.468076
1.71e-07,0.4773829,0.4772539
1.715e-07,0.4682024,0.4772539
1.72e-07,0.4773829,0.468076
1.725e-07,0.4773829,0.468076
1.73e-07,0.4682024,0.468076
1.735e-07,0.4682024,0.468076
1.74e-07,0.4682024,0.468076
1.745e-07,0.4682024,0.468076
1.75e-07,0.4682024,0.468076
1.755e-07,0.4682024,0.468076
1.76e-07,0.4682024,0.468076
1.765e-07,0.4682024,0.468076
1.77e-07,0.4682024,0.468076
1.775e-07,0.4682024,0.468076
1.78e-07,0.4682024,0.468076
1.785e-07,0.4682024,0.458898
1.79e-07,0.4682024,0.458898
1.795e-07,0.4682024,0.458898
1.8e-07,0.4682024,0.458898
1.805e-07,0.4682024,0.458898
1.81e-07,0.4682024,0.458898
1.815e-07,0.4682024,0.458898
1.82e-07,0.4682024,0.4497201
1.825e-07,0.4682024,0.4497201
1.83e-07,0.4682024,0.4497201
1.835e-07,0.4682024,0.4497201
1.84e-07,0.4682024,0.4497201
1.845e-07,0.4773829,0.4497201
1.85e-07,0.4682024,0.4405421
1.855e-07,0.4682024,0.4497201
1.86e-07,0.4682024,0.4497201
1.865e-07,0.4682024,0.4405421
1.87e-07,0.4682024,0.4405421
1.875e-07,0.4682024,0.4405421
1.88e-07,0.4682024,0.4405421
1.885e-07,0.4682024,0.4405421
1.89e-07,0.4682024,0.4405421
1.895e-07,0.4682024,0.4405421
1.9e-07,0.4682024,0.4313641
1.905e-07,0.459022,0.4313641
1.91e-07,0.459022,0.4313641
1.915e-07,0.459022,0.4313641
1.92e-07,0.459022,0.4313641
1.925e-07,0.459022,0.4313641
1.93e-07,0.4498415,0.4313641
1.935e-07,0.4498415,0.4313641
1.94e-07,0.4498415,0.4313641
